Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104230428
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.04,-0.5,0.88,20250104225612
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104224416
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.04,-0.5,0.88,20250104223905
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250104221003
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104212609
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.04,-0.5,0.88,20250104212231
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104212159
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.04,-0.5,0.88,20250104212057
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104211751
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250104205503
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250104202354
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250104200201
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.84,-0.75,1.08,20250104195647
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.83,-0.75,1.09,20250104185521
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.84,-0.75,1.08,20250104182403
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.06,20250104180958
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.07,20250104165149
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.06,20250104165047
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.07,20250104154838
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.06,20250104154632
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.07,20250104154425
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250104151141
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.07,-0.5,0.85,20250104130150
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250104124615
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.13,-0.5,0.8,20250104124544
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.11,-0.5,0.82,20250104124441
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.08,-0.5,0.84,20250104124410
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.0,-0.5,0.92,20250104124238
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.02,-0.5,0.9,20250104123624
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.03,-0.5,0.89,20250104121639
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104120027
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.04,-0.5,0.88,20250104104824
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104104722
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.03,-0.5,0.89,20250104103908
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.04,-0.5,0.88,20250104103807
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.05,-0.5,0.87,20250104092026
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.06,-0.5,0.86,20250104091924
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.03,-0.5,0.89,20250104091517
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.02,-0.5,0.9,20250104091415
布莱顿 vs 阿森纳,1-1,0-1,金宝*,1.0,-0.5,0.92,20250104053441
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.99,-0.5,0.91,20250104053234
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.98,-0.5,0.92,20250104042659
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.85,-0.75,1.05,20250104024636
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.04,20250103075155
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.88,-0.75,1.02,20250102203610
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.9,-0.75,1.0,20250102192019
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.89,-0.75,1.01,20241230224037
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.92,-0.75,0.98,20241228140632
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.89,-0.75,1.01,20241228123303
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.86,-0.75,1.04,20241228123019
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.89,-0.75,1.01,20241228122829
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.92,-0.75,0.98,20241228063817
布莱顿 vs 阿森纳,1-1,0-1,金宝*,0.84,-0.75,1.06,20241227221919
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.06,20250105012925
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.08,20250105012603
布莱顿 vs 阿森纳,1-1,0-1,12*,0.87,-0.75,1.07,20250105012513
布莱顿 vs 阿森纳,1-1,0-1,12*,1.12,-0.5,0.83,20250105012329
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.88,20250105011027
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.87,20250105010933
布莱顿 vs 阿森纳,1-1,0-1,12*,1.05,-0.5,0.89,20250105010453
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.88,20250105010403
布莱顿 vs 阿森纳,1-1,0-1,12*,1.04,-0.5,0.9,20250105010222
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250105005806
布莱顿 vs 阿森纳,1-1,0-1,12*,1.09,-0.5,0.85,20250105005605
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250105004853
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.87,20250105004532
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.88,20250105003552
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250105003411
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.87,20250105003321
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250105003227
布莱顿 vs 阿森纳,1-1,0-1,12*,1.11,-0.5,0.84,20250105002611
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.08,20250105002521
布莱顿 vs 阿森纳,1-1,0-1,12*,0.85,-0.75,1.09,20250105002340
布莱顿 vs 阿森纳,1-1,0-1,12*,0.87,-0.75,1.07,20250105002250
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.06,20250105002159
布莱顿 vs 阿森纳,1-1,0-1,12*,0.92,-0.75,1.02,20250105001818
布莱顿 vs 阿森纳,1-1,0-1,12*,0.94,-0.75,1.0,20250105001727
布莱顿 vs 阿森纳,1-1,0-1,12*,1.11,-0.5,0.84,20250105001225
布莱顿 vs 阿森纳,1-1,0-1,12*,1.12,-0.5,0.83,20250105001134
布莱顿 vs 阿森纳,1-1,0-1,12*,1.11,-0.5,0.84,20250105000950
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.88,20250105000223
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250105000132
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.88,20250104235951
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250104235901
布莱顿 vs 阿森纳,1-1,0-1,12*,1.09,-0.5,0.85,20250104234635
布莱顿 vs 阿森纳,1-1,0-1,12*,1.11,-0.5,0.84,20250104233202
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250104232404
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.87,20250104231620
布莱顿 vs 阿森纳,1-1,0-1,12*,1.05,-0.5,0.89,20250104225810
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.88,20250104225531
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.87,20250104225053
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.86,20250104224139
布莱顿 vs 阿森纳,1-1,0-1,12*,1.11,-0.5,0.84,20250104214507
布莱顿 vs 阿森纳,1-1,0-1,12*,1.09,-0.5,0.85,20250104210356
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.87,20250104205855
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.86,20250104202208
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.85,20250104202113
布莱顿 vs 阿森纳,1-1,0-1,12*,1.09,-0.5,0.84,20250104200904
布莱顿 vs 阿森纳,1-1,0-1,12*,1.11,-0.5,0.83,20250104195853
布莱顿 vs 阿森纳,1-1,0-1,12*,1.09,-0.5,0.84,20250104195800
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.86,20250104193934
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.85,20250104192728
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.86,20250104191423
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.87,20250104183127
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.86,20250104182934
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.85,20250104182431
布莱顿 vs 阿森纳,1-1,0-1,12*,1.11,-0.5,0.83,20250104180101
布莱顿 vs 阿森纳,1-1,0-1,12*,1.09,-0.5,0.84,20250104171123
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.85,20250104165345
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.86,20250104161216
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.87,20250104161125
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.86,20250104161035
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.85,20250104150320
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.84,20250104145958
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.86,20250104144021
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.84,20250104124727
布莱顿 vs 阿森纳,1-1,0-1,12*,1.09,-0.5,0.83,20250104124637
布莱顿 vs 阿森纳,1-1,0-1,12*,1.08,-0.5,0.84,20250104124546
布莱顿 vs 阿森纳,1-1,0-1,12*,1.07,-0.5,0.85,20250104124456
布莱顿 vs 阿森纳,1-1,0-1,12*,1.04,-0.5,0.88,20250104121245
布莱顿 vs 阿森纳,1-1,0-1,12*,1.06,-0.5,0.86,20250104121155
布莱顿 vs 阿森纳,1-1,0-1,12*,1.05,-0.5,0.87,20250104120400
布莱顿 vs 阿森纳,1-1,0-1,12*,1.05,-0.5,0.85,20250104114740
布莱顿 vs 阿森纳,1-1,0-1,12*,1.03,-0.5,0.87,20250104111636
布莱顿 vs 阿森纳,1-1,0-1,12*,1.05,-0.5,0.85,20250104105409
布莱顿 vs 阿森纳,1-1,0-1,12*,1.04,-0.5,0.86,20250104103652
布莱顿 vs 阿森纳,1-1,0-1,12*,1.03,-0.5,0.87,20250104095742
布莱顿 vs 阿森纳,1-1,0-1,12*,1.02,-0.5,0.88,20250104092611
布莱顿 vs 阿森纳,1-1,0-1,12*,1.01,-0.5,0.89,20250104090950
布莱顿 vs 阿森纳,1-1,0-1,12*,1.02,-0.5,0.88,20250104080328
布莱顿 vs 阿森纳,1-1,0-1,12*,1.01,-0.5,0.89,20250104065256
布莱顿 vs 阿森纳,1-1,0-1,12*,1.0,-0.5,0.9,20250104060933
布莱顿 vs 阿森纳,1-1,0-1,12*,0.97,-0.5,0.93,20250104044629
布莱顿 vs 阿森纳,1-1,0-1,12*,0.98,-0.5,0.92,20250104043013
布莱顿 vs 阿森纳,1-1,0-1,12*,0.97,-0.5,0.93,20250104042720
布莱顿 vs 阿森纳,1-1,0-1,12*,0.96,-0.5,0.94,20250104042400
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.04,20250104041421
布莱顿 vs 阿森纳,1-1,0-1,12*,0.84,-0.75,1.06,20250104025814
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.04,20250104025630
布莱顿 vs 阿森纳,1-1,0-1,12*,0.85,-0.75,1.05,20250104000244
布莱顿 vs 阿森纳,1-1,0-1,12*,0.84,-0.75,1.06,20250103221219
布莱顿 vs 阿森纳,1-1,0-1,12*,0.85,-0.75,1.05,20250103210257
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.04,20250103130337
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.02,20250103122617
布莱顿 vs 阿森纳,1-1,0-1,12*,0.87,-0.75,1.01,20250103094905
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.0,20250103084443
布莱顿 vs 阿森纳,1-1,0-1,12*,0.89,-0.75,0.99,20250103082217
布莱顿 vs 阿森纳,1-1,0-1,12*,0.87,-0.75,1.01,20250103055431
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.0,20250103030213
布莱顿 vs 阿森纳,1-1,0-1,12*,0.87,-0.75,1.01,20250102203854
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.02,20250102203710
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.0,20250102171829
布莱顿 vs 阿森纳,1-1,0-1,12*,0.89,-0.75,0.99,20250102165839
布莱顿 vs 阿森纳,1-1,0-1,12*,0.9,-0.75,0.98,20250102164050
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.0,20250102104250
布莱顿 vs 阿森纳,1-1,0-1,12*,0.85,-0.75,1.03,20250102092905
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.02,20250102024841
布莱顿 vs 阿森纳,1-1,0-1,12*,0.84,-0.75,1.04,20250102003047
布莱顿 vs 阿森纳,1-1,0-1,12*,0.85,-0.75,1.03,20250101235014
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.02,20250101103645
布莱顿 vs 阿森纳,1-1,0-1,12*,0.91,-0.75,0.97,20241231134252
布莱顿 vs 阿森纳,1-1,0-1,12*,0.87,-0.75,1.01,20241231080218
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.02,20241231063223
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.0,20241231060310
布莱顿 vs 阿森纳,1-1,0-1,12*,0.87,-0.75,1.01,20241231013635
布莱顿 vs 阿森纳,1-1,0-1,12*,0.86,-0.75,1.02,20241230100654
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.0,20241230055027
布莱顿 vs 阿森纳,1-1,0-1,12*,0.94,-0.75,0.94,20241229220237
布莱顿 vs 阿森纳,1-1,0-1,12*,0.92,-0.75,0.96,20241229094054
布莱顿 vs 阿森纳,1-1,0-1,12*,0.91,-0.75,0.97,20241228181720
布莱顿 vs 阿森纳,1-1,0-1,12*,0.9,-0.75,0.98,20241228062018
布莱顿 vs 阿森纳,1-1,0-1,12*,0.84,-0.75,1.04,20241227202322
布莱顿 vs 阿森纳,1-1,0-1,12*,0.83,-0.75,1.05,20241227193957
布莱顿 vs 阿森纳,1-1,0-1,12*,0.85,-0.75,1.03,20241227193818
布莱顿 vs 阿森纳,1-1,0-1,12*,0.88,-0.75,1.0,20241227062643
布莱顿 vs 阿森纳,1-1,0-1,利*,0.87,-0.75,1.07,20250105012722
布莱顿 vs 阿森纳,1-1,0-1,利*,0.86,-0.75,1.08,20250105012155
布莱顿 vs 阿森纳,1-1,0-1,利*,1.12,-0.5,0.83,20250105012034
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250105011912
布莱顿 vs 阿森纳,1-1,0-1,利*,1.06,-0.5,0.88,20250105011755
布莱顿 vs 阿森纳,1-1,0-1,利*,1.07,-0.5,0.87,20250105011519
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250105011400
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.85,20250105011240
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250105011004
布莱顿 vs 阿森纳,1-1,0-1,利*,1.07,-0.5,0.87,20250105010610
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250105010056
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.85,20250105004038
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250105003758
布莱顿 vs 阿森纳,1-1,0-1,利*,1.07,-0.5,0.87,20250105003519
布莱顿 vs 阿森纳,1-1,0-1,利*,0.84,-0.75,1.11,20250105003232
布莱顿 vs 阿森纳,1-1,0-1,利*,0.85,-0.75,1.09,20250105003109
布莱顿 vs 阿森纳,1-1,0-1,利*,0.87,-0.75,1.07,20250105002945
布莱顿 vs 阿森纳,1-1,0-1,利*,0.86,-0.75,1.08,20250105002411
布莱顿 vs 阿森纳,1-1,0-1,利*,0.89,-0.75,1.05,20250105002120
布莱顿 vs 阿森纳,1-1,0-1,利*,0.94,-0.75,1.0,20250105001948
布莱顿 vs 阿森纳,1-1,0-1,利*,0.91,-0.75,1.03,20250105001821
布莱顿 vs 阿森纳,1-1,0-1,利*,1.16,-0.5,0.8,20250105001653
布莱顿 vs 阿森纳,1-1,0-1,利*,1.12,-0.5,0.83,20250105000833
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250105000307
布莱顿 vs 阿森纳,1-1,0-1,利*,1.07,-0.5,0.87,20250105000024
布莱顿 vs 阿森纳,1-1,0-1,利*,0.86,-0.75,1.08,20250104235433
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.85,20250104230801
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250104225133
布莱顿 vs 阿森纳,1-1,0-1,利*,1.07,-0.5,0.87,20250104224025
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.85,20250104223643
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250104220539
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.85,20250104214952
布莱顿 vs 阿森纳,1-1,0-1,利*,1.11,-0.5,0.84,20250104213929
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.86,20250104213222
布莱顿 vs 阿森纳,1-1,0-1,利*,1.07,-0.5,0.87,20250104212216
布莱顿 vs 阿森纳,1-1,0-1,利*,1.11,-0.5,0.84,20250104210508
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.85,20250104210320
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.84,20250104202138
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.85,20250104200612
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.84,20250104192641
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.85,20250104190203
布莱顿 vs 阿森纳,1-1,0-1,利*,0.83,-0.75,1.11,20250104185820
布莱顿 vs 阿森纳,1-1,0-1,利*,1.11,-0.5,0.83,20250104185252
布莱顿 vs 阿森纳,1-1,0-1,利*,0.83,-0.75,1.11,20250104185106
布莱顿 vs 阿森纳,1-1,0-1,利*,1.11,-0.5,0.83,20250104184132
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.84,20250104183742
布莱顿 vs 阿森纳,1-1,0-1,利*,0.83,-0.75,1.11,20250104182626
布莱顿 vs 阿森纳,1-1,0-1,利*,0.84,-0.75,1.09,20250104182425
布莱顿 vs 阿森纳,1-1,0-1,利*,0.85,-0.75,1.08,20250104173234
布莱顿 vs 阿森纳,1-1,0-1,利*,0.87,-0.75,1.06,20250104172338
布莱顿 vs 阿森纳,1-1,0-1,利*,0.85,-0.75,1.08,20250104165201
布莱顿 vs 阿森纳,1-1,0-1,利*,0.86,-0.75,1.07,20250104163911
布莱顿 vs 阿森纳,1-1,0-1,利*,0.84,-0.75,1.09,20250104162625
布莱顿 vs 阿森纳,1-1,0-1,利*,1.09,-0.5,0.84,20250104162241
布莱顿 vs 阿森纳,1-1,0-1,利*,0.84,-0.75,1.09,20250104154714
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.85,20250104150055
布莱顿 vs 阿森纳,1-1,0-1,利*,1.08,-0.5,0.84,20250104124506
布莱顿 vs 阿森纳,1-1,0-1,利*,1.03,-0.5,0.89,20250104121701
布莱顿 vs 阿森纳,1-1,0-1,利*,1.04,-0.5,0.88,20250104120739
布莱顿 vs 阿森纳,1-1,0-1,利*,1.04,-0.5,0.86,20250104115605
布莱顿 vs 阿森纳,1-1,0-1,利*,1.01,-0.5,0.89,20250104112734
布莱顿 vs 阿森纳,1-1,0-1,利*,0.99,-0.5,0.91,20250104061239
布莱顿 vs 阿森纳,1-1,0-1,利*,0.97,-0.5,0.93,20250104042454
布莱顿 vs 阿森纳,1-1,0-1,利*,0.75,-0.75,1.17,20250104042322
布莱顿 vs 阿森纳,1-1,0-1,利*,0.85,-0.75,1.05,20250103122442
布莱顿 vs 阿森纳,1-1,0-1,利*,0.89,-0.75,1.01,20250103094931
布莱顿 vs 阿森纳,1-1,0-1,利*,0.9,-0.75,1.0,20250103090718
布莱顿 vs 阿森纳,1-1,0-1,利*,0.92,-0.75,0.98,20250103081904
布莱顿 vs 阿森纳,1-1,0-1,利*,0.9,-0.75,1.0,20250102164010
布莱顿 vs 阿森纳,1-1,0-1,利*,0.87,-0.75,1.03,20241230102115
布莱顿 vs 阿森纳,1-1,0-1,利*,1.13,-0.5,0.78,20241230100700
布莱顿 vs 阿森纳,1-1,0-1,利*,0.91,-0.75,0.99,20241229220413
布莱顿 vs 阿森纳,1-1,0-1,利*,0.88,-0.75,1.02,20241228181821
布莱顿 vs 阿森纳,1-1,0-1,利*,0.86,-0.75,1.04,20241227050329
布莱顿 vs 阿森纳,1-1,0-1,利*,0.8,-0.75,1.11,20241227033849
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.9,-0.75,1.02,20250105012837
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.93,-0.75,0.99,20250105012750
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.91,-0.75,1.01,20250105012703
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.88,-0.75,1.04,20250105012129
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.86,-0.75,1.06,20250105012042
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.87,-0.75,1.05,20250105011955
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.86,-0.75,1.06,20250105011908
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.07,-0.5,0.85,20250105011339
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.06,-0.5,0.86,20250105010725
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.09,-0.5,0.83,20250105003843
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.83,-0.75,1.09,20250105003105
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.87,-0.75,1.05,20250105002325
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.88,-0.75,1.04,20250105002227
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.89,-0.75,1.03,20250105002129
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.91,-0.75,1.01,20250105002031
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.94,-0.75,0.98,20250105001837
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.93,-0.75,0.99,20250105001739
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.94,-0.75,0.98,20250105001642
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.87,-0.75,1.05,20250105000852
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.85,-0.75,1.07,20250105000752
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.09,-0.5,0.83,20250105000002
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.84,-0.75,1.08,20250104234817
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.85,-0.75,1.07,20250104234721
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.87,-0.75,1.05,20250104234141
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.03,-0.5,0.89,20250104225902
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.05,-0.5,0.87,20250104225034
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.07,-0.5,0.85,20250104224315
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.85,-0.75,1.07,20250104195728
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.06,-0.5,0.86,20250104184502
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.07,-0.5,0.85,20250104180050
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.85,-0.75,1.07,20250104173100
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.84,-0.75,1.06,20250104172139
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.06,-0.5,0.84,20250104164608
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.05,-0.5,0.85,20250104161211
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.06,-0.5,0.84,20250104160751
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.07,-0.5,0.83,20250104151318
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.05,-0.5,0.85,20250104144002
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.07,-0.5,0.83,20250104124453
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.03,-0.5,0.87,20250104121201
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.04,-0.5,0.86,20250104120348
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.05,-0.5,0.85,20250104114740
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.03,-0.5,0.87,20250104113633
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.05,-0.5,0.85,20250104105620
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.03,-0.5,0.87,20250104103349
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.02,-0.5,0.88,20250104094528
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.01,-0.5,0.89,20250104090400
布莱顿 vs 阿森纳,1-1,0-1,盈*,1.0,-0.5,0.9,20250104064640
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.98,-0.5,0.92,20250104042824
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.99,-0.5,0.91,20250104042423
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.85,-0.75,1.05,20250104034547
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.86,-0.75,1.04,20250104013711
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.84,-0.75,1.04,20250103225850
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.85,-0.75,1.03,20250103221657
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.86,-0.75,1.02,20250103100542
布莱顿 vs 阿森纳,1-1,0-1,盈*,0.87,-0.75,1.01,20250103100141
