Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.75,1.0,20250102084604
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,1.01,20250102061844
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.75,1.0,20250102061750
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.97,20250102060640
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,1.01,20250102042148
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.75,1.0,20250102042052
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.75,0.95,20250102041753
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,1.01,20250102010821
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.75,1.0,20250102010721
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.75,1.03,20250102004410
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.04,20250102004308
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.91,1.75,0.97,20250102003907
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.75,0.96,20250102003810
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.04,20250102003708
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.06,20250102000245
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.81,1.75,1.07,20250101213926
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.06,20250101213826
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.75,1.03,20250101213526
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.81,1.75,1.07,20250101212315
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.06,20250101212216
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.04,20250101211615
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.81,1.75,1.07,20250101211516
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.06,20250101211242
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.75,1.06,20250101210942
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.75,1.02,20250101210842
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.81,1.75,1.07,20250101185218
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.06,20250101184818
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.77,1.75,1.02,20250101184618
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.81,1.75,1.07,20250101184518
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.06,20250101184206
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.75,1.03,20250101164807
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.02,20250101164707
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.79,1.75,1.07,20250101161107
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.08,20250101160707
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.8,1.75,1.06,20250101140438
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.81,1.75,1.07,20250101140337
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.75,1.03,20250101140237
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.75,1.05,20250101140037
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.02,20250101135937
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.82,1.75,1.06,20250101135837
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.02,20250101131321
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.75,1.03,20250101122233
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.02,20250101122133
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.75,1.02,20250101121733
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,1.01,20250101121533
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.83,1.75,1.05,20250101121433
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.75,0.99,20250101121223
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.84,1.75,1.04,20250101121021
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.75,0.98,20250101120822
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.75,1.02,20250101120223
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.75,0.99,20250101115320
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.75,0.98,20250101115220
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.86,1.75,1.02,20250101115120
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,1.01,20250101115020
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.75,0.98,20250101111510
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.75,0.99,20250101082403
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.88,1.75,0.98,20250101082302
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,1.01,20250101082203
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.85,1.75,1.03,20250101081802
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.75,0.98,20250101081702
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.87,1.75,1.01,20250101081602
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.89,1.75,0.99,20250101081502
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.75,0.95,20250101071835
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.92,1.75,0.94,20250101071734
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.75,0.94,20250101014644
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.75,0.93,20250101014543
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20250101014143
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.75,0.94,20250101013343
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.75,0.93,20250101013244
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20250101012743
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.94,1.75,0.94,20250101010930
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.93,1.75,0.93,20250101010829
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.92,20250101010629
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.9,1.75,0.98,20250101010529
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20250101010329
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20250101001521
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231235819
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.89,20241231235619
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231221532
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231220932
利物浦 vs 曼彻斯特联,2-2,0-0,易*,1.0,1.75,0.88,20241231215931
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231204821
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231204115
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.95,1.75,0.93,20241231203915
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231195151
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231194951
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.92,20241231194551
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231174309
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231174009
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231173909
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20241231173510
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231162700
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231134935
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231134835
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231133634
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.99,1.75,0.89,20241231133533
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231120503
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231120357
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20241231120257
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231114047
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231113749
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231112336
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231100359
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231093103
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231093003
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20241231092704
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231092329
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231091928
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.98,1.75,0.9,20241231091828
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231090422
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231090221
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231082342
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231082141
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.92,20241231081541
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.96,1.75,0.9,20241231071220
利物浦 vs 曼彻斯特联,2-2,0-0,易*,0.97,1.75,0.91,20241231071121
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.5,0.86,20250106000228
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.86,20250106000004
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.5,0.86,20250105235852
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.86,20250105235736
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.5,0.86,20250105234804
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.5,0.85,20250105233835
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.5,0.86,20250105233709
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.87,20250105233425
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.86,20250105233148
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.5,0.86,20250105232901
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.87,20250105232324
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.99,1.5,0.88,20250105232158
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.87,20250105232044
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.86,20250105231941
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105225852
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.5,0.85,20250105225122
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105214005
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.5,0.85,20250105213858
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105213431
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.5,0.85,20250105213228
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105212402
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.5,0.85,20250105210705
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.85,20250105210108
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105205856
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.85,20250105205440
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105204900
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.85,20250105204655
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105204432
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.5,0.85,20250105204127
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105202437
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.04,1.5,0.84,20250105202220
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.05,1.5,0.83,20250105202004
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.06,1.5,0.82,20250105200627
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.06,20250105200519
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.06,1.5,0.82,20250105195131
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.06,20250105193939
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.05,20250105193723
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.83,1.25,1.05,20250105193614
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.06,20250105193507
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.05,1.5,0.83,20250105193405
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.05,1.5,0.82,20250105193250
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.05,1.5,0.83,20250105190935
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.05,1.5,0.82,20250105190818
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.05,1.5,0.83,20250105185439
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.06,20250105185112
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.84,1.25,1.03,20250105184944
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.85,1.25,1.02,20250105183811
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.85,1.25,1.03,20250105183554
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.85,1.25,1.02,20250105182441
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.25,1.01,20250105175147
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.85,1.25,1.02,20250105175033
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.25,1.01,20250105174516
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.85,1.25,1.02,20250105173003
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.84,1.25,1.03,20250105172855
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.84,1.25,1.04,20250105172652
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.83,1.25,1.05,20250105172438
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.06,20250105164634
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.83,1.25,1.05,20250105155200
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.06,20250105153545
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.83,1.25,1.05,20250105153432
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.82,1.25,1.06,20250105151606
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.06,1.5,0.82,20250105145951
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.05,1.5,0.83,20250105145449
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.5,0.84,20250105143842
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.5,0.85,20250105142100
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.5,0.86,20250105141849
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.5,0.87,20250105141202
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.5,0.86,20250105140006
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.5,0.89,20250105135625
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.5,0.91,20250105135437
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.5,0.91,20250105135106
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.5,0.91,20250105134942
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.5,0.91,20250105134826
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.5,0.91,20250105134142
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.5,0.92,20250105133937
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.94,1.5,0.92,20250105132757
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.93,1.5,0.93,20250105125001
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.94,1.5,0.92,20250105123803
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.93,1.5,0.93,20250105123009
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.92,1.5,0.94,20250105122415
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.92,1.5,0.95,20250105121625
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.91,1.5,0.96,20250105121333
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.91,1.5,0.95,20250105121211
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.91,1.5,0.96,20250105120612
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.9,1.5,0.96,20250105120030
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.91,1.5,0.96,20250105115925
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.9,1.5,0.97,20250105113514
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.89,1.5,0.98,20250105113111
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.98,20250105113009
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105092744
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105091928
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105091733
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105091626
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105091428
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105091326
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105091137
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105090415
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105090150
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105085541
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105085334
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105084400
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105084252
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105083733
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105083637
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105082732
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105082623
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105082408
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105082309
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105081958
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105081753
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105081648
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.5,0.99,20250105081335
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105072048
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.5,1.01,20250105062541
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105061423
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.5,1.0,20250105061132
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105060054
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.5,1.0,20250105055731
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105040320
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.5,1.0,20250105040114
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105035908
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.5,1.0,20250105035658
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.5,1.0,20250105033645
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.5,1.01,20250105033327
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.85,1.5,1.02,20250105033227
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.84,1.5,1.03,20250105032905
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.03,1.75,0.84,20250105032803
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.02,1.75,0.85,20250105003152
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.82,20250104233442
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250104233041
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.75,0.84,20250104221502
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.75,0.83,20250104221259
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.75,0.84,20250104210136
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250104205512
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.75,0.84,20250104205320
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250104202959
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.82,20250104202803
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.99,1.75,0.81,20250104202541
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.81,20250104201806
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250104165438
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.82,20250104155152
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250104154743
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.82,20250104153926
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250104151443
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.82,20250104111308
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250104111058
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.82,20250104062115
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.75,0.8,20250104052618
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.01,1.75,0.79,20250104052219
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.77,1.5,0.98,20250104030755
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.99,1.75,0.81,20250104002734
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.75,0.8,20250104002340
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.79,1.5,1.01,20250104000927
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.8,1.5,1.0,20250103223122
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,1.0,1.75,0.8,20250103222834
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.99,1.75,0.81,20250103222436
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250103222028
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.75,0.84,20250103214036
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.75,0.84,20250103213638
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250103213342
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.99,1.75,0.81,20250103203621
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.98,1.75,0.82,20250103203054
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250103174750
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.96,1.75,0.84,20250103174256
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.97,1.75,0.83,20250103171137
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.75,0.84,20250103170703
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.94,1.75,0.85,20250103113924
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.75,0.84,20250103091116
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.75,0.85,20250103090700
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.95,1.75,0.84,20250103085322
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.94,1.75,0.85,20250102215228
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.93,1.75,0.86,20250102200242
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.94,1.75,0.85,20250102195637
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.93,1.75,0.86,20250102195434
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.92,1.75,0.87,20250102195204
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.91,1.75,0.88,20250102195011
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.75,0.91,20250102172854
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.75,0.92,20250102171502
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.88,1.75,0.91,20250102120802
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.75,0.92,20250102111230
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.86,1.75,0.93,20250102110043
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.75,0.93,20250102105804
利物浦 vs 曼彻斯特联,2-2,0-0,伟*,0.87,1.75,0.92,20250102094251
