Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.93,-0.75,0.95,20250109072401
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.96,-0.75,0.92,20250109072220
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.97,-0.75,0.91,20250109062034
诺丁汉森林 vs 利物浦,1-1,1-0,明*,1.0,-0.75,0.88,20250109002038
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.99,-0.75,0.89,20250108184531
诺丁汉森林 vs 利物浦,1-1,1-0,明*,1.0,-0.75,0.88,20250108131525
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.97,-0.75,0.91,20250108103645
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.98,-0.75,0.9,20250108090306
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.99,-0.75,0.89,20250108055639
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.98,-0.75,0.9,20250108044937
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.96,-0.75,0.92,20250108044837
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.95,-0.75,0.93,20250108044747
诺丁汉森林 vs 利物浦,1-1,1-0,明*,1.0,-0.75,0.88,20250108003119
诺丁汉森林 vs 利物浦,1-1,1-0,明*,1.01,-0.75,0.87,20250107151831
诺丁汉森林 vs 利物浦,1-1,1-0,明*,1.04,-0.75,0.84,20250107074337
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.72,-1.0,1.19,20250106180653
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.74,-1.0,1.16,20250106034005
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.8,-1.0,1.08,20250105222352
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.82,-1.0,1.06,20250105202837
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.83,-1.0,1.05,20250105202752
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.8,-1.0,1.08,20250105202700
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.79,-1.0,1.09,20250105071701
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.83,-1.0,1.05,20250105004535
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.82,-1.0,1.06,20250103004804
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.81,-1.0,1.07,20250102191858
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.8,-1.0,1.08,20250101061030
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.78,-1.0,1.11,20250101060755
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.81,-1.0,1.07,20241231190128
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.8,-1.0,1.08,20241231062148
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.81,-1.0,1.07,20241231060759
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.78,-1.0,1.11,20241231054034
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.84,-1.0,1.04,20241231050215
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.86,-1.0,1.02,20241230235149
诺丁汉森林 vs 利物浦,1-1,1-0,明*,0.82,-1.0,1.06,20241230233332
诺丁汉森林 vs 利物浦,1-1,1-0,明*,1.12,-0.75,0.77,20241230223920
诺丁汉森林 vs 利物浦,1-1,1-0,明*,1.08,-0.75,0.8,20241230185329
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.84,-1.0,1.08,20250115035958
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.85,-1.0,1.07,20250115035858
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.86,-1.0,1.06,20250115035626
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.87,-1.0,1.05,20250115034720
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.88,-1.0,1.04,20250115033942
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.87,-1.0,1.05,20250115033029
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.86,-1.0,1.06,20250115031809
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.85,-1.0,1.07,20250115031403
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.86,-1.0,1.06,20250115031301
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.88,-1.0,1.04,20250115031158
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.89,-1.0,1.03,20250115030548
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.87,-1.0,1.05,20250115025703
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.88,-1.0,1.04,20250115025632
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.89,-1.0,1.03,20250115025459
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.88,-1.0,1.04,20250115025427
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.83,-1.0,1.09,20250115013009
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.82,-1.0,1.11,20250115012805
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.08,-0.75,0.84,20250115012734
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.06,-0.75,0.86,20250115002620
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.85,20250114235905
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.06,-0.75,0.86,20250114235224
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.85,20250114234209
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.06,-0.75,0.86,20250114234036
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.08,-0.75,0.84,20250114232847
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.83,-1.0,1.09,20250114230002
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.82,-1.0,1.11,20250114225118
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.83,-1.0,1.09,20250114224235
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.82,-1.0,1.11,20250114211952
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.81,-1.0,1.12,20250114211210
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.83,-1.0,1.09,20250114204901
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.11,-0.75,0.82,20250114204046
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.82,-1.0,1.11,20250114203913
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.83,-1.0,1.09,20250114203608
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.84,-1.0,1.08,20250114203435
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.11,-0.75,0.82,20250114203333
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.08,-0.75,0.84,20250114202753
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.85,20250114202722
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.06,-0.75,0.86,20250114202212
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.85,20250114194805
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.09,-0.75,0.83,20250114180140
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.11,-0.75,0.82,20250114180109
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.09,-0.75,0.83,20250114174743
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.08,-0.75,0.84,20250114164825
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.85,20250114162513
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.06,-0.75,0.86,20250114133802
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.85,20250114133456
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.06,-0.75,0.86,20250114130837
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.85,20250114115111
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.08,-0.75,0.84,20250114070525
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.09,-0.75,0.83,20250114045540
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.08,-0.75,0.82,20250114045438
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.07,-0.75,0.83,20250113152424
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.02,-0.75,0.88,20250113031007
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.01,-0.75,0.89,20250113030450
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.98,-0.75,0.92,20250113005650
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.96,-0.75,0.94,20250109230605
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.97,-0.75,0.93,20250108044934
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.2,-0.5,0.73,20250108044830
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,1.08,-0.75,0.82,20250107061051
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.83,-1.0,1.07,20250106192711
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.82,-1.0,1.08,20250106122816
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.84,-1.0,1.06,20250106025454
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.89,-1.0,1.01,20250105202832
诺丁汉森林 vs 利物浦,1-1,1-0,金宝*,0.86,-1.0,1.04,20250102224244
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.89,-1.0,1.05,20250115034703
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.9,-1.0,1.04,20250115034157
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.89,-1.0,1.05,20250115033809
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.87,-1.0,1.07,20250115033538
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.88,-1.0,1.06,20250115033448
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.89,-1.0,1.05,20250115031351
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.91,-1.0,1.03,20250115030759
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.9,-1.0,1.04,20250115030140
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.91,-1.0,1.03,20250115025459
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.86,-1.0,1.08,20250115025124
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.85,-1.0,1.09,20250115022838
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.84,-1.0,1.11,20250115020204
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.85,-1.0,1.09,20250115013010
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.12,-0.75,0.83,20250115012821
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.11,-0.75,0.84,20250115010407
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.09,-0.75,0.85,20250115003300
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.86,20250115001119
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.07,-0.75,0.87,20250115000527
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.86,20250114234934
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.09,-0.75,0.85,20250114233323
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.12,20250114233142
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.82,-1.0,1.13,20250114233048
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.12,20250114231500
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.84,-1.0,1.11,20250114225450
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.12,20250114225310
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.84,-1.0,1.11,20250114224548
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.85,-1.0,1.09,20250114224227
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.84,-1.0,1.11,20250114213104
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.12,20250114205859
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.11,20250114205537
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.84,-1.0,1.09,20250114204632
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.11,-0.75,0.83,20250114204238
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.12,-0.75,0.82,20250114204144
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.13,-0.75,0.81,20250114203426
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.11,-0.75,0.83,20250114202805
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.85,20250114202715
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.07,-0.75,0.86,20250114202624
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.85,20250114202303
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.11,-0.75,0.83,20250114201044
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.09,-0.75,0.84,20250114192538
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.11,-0.75,0.83,20250114180024
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.09,-0.75,0.84,20250114173840
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.85,20250114154240
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.07,-0.75,0.86,20250114150947
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.85,20250114150355
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.84,20250114134136
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.07,-0.75,0.85,20250114133815
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.84,20250114130704
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.09,-0.75,0.83,20250114120329
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.09,-0.75,0.81,20250114113547
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.07,20250114113457
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.79,-1.0,1.12,20250114112529
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.8,-1.0,1.11,20250114111023
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.81,-1.0,1.09,20250114100721
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.8,-1.0,1.11,20250114091408
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.81,-1.0,1.09,20250114081731
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.82,-1.0,1.08,20250114052425
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.07,20250114033932
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.79,-1.0,1.12,20250114000344
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.8,-1.0,1.11,20250113234755
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.81,-1.0,1.09,20250113222044
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.82,-1.0,1.08,20250113214039
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.14,-0.75,0.77,20250113213250
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.13,-0.75,0.78,20250113183903
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.12,-0.75,0.79,20250113173854
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.09,-0.75,0.81,20250113153246
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.11,-0.75,0.8,20250113151404
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.06,-0.75,0.84,20250113130437
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.06,-0.75,0.82,20250113114619
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.07,-0.75,0.81,20250113054906
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.06,-0.75,0.82,20250113051116
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.05,-0.75,0.83,20250113030639
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.04,-0.75,0.84,20250113030459
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.97,-0.75,0.91,20250112233722
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.98,-0.75,0.9,20250112222134
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.97,-0.75,0.91,20250112212748
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.0,-0.75,0.88,20250112163346
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.01,-0.75,0.87,20250112062145
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.99,-0.75,0.89,20250112043256
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.95,-0.75,0.93,20250111041245
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.97,-0.75,0.91,20250111031743
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.96,-0.75,0.92,20250110215314
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.91,-0.75,0.97,20250110182458
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.9,-0.75,0.98,20250110163905
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.91,-0.75,0.97,20250110163541
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.93,-0.75,0.95,20250109174444
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.94,-0.75,0.94,20250109142539
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.91,-0.75,0.97,20250109112217
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.92,-0.75,0.96,20250109091548
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.93,-0.75,0.95,20250109072632
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.96,-0.75,0.92,20250109072311
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.97,-0.75,0.91,20250109061024
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.0,-0.75,0.88,20250109002104
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.99,-0.75,0.89,20250108185547
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.0,-0.75,0.88,20250108131648
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.97,-0.75,0.91,20250108104019
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.98,-0.75,0.9,20250108085637
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.99,-0.75,0.89,20250108055818
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.98,-0.75,0.9,20250108045201
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.96,-0.75,0.92,20250108045020
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.95,-0.75,0.93,20250108044836
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.0,-0.75,0.88,20250108003236
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.01,-0.75,0.87,20250107151937
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.04,-0.75,0.84,20250107064509
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.05,-0.75,0.83,20250107060805
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.03,-0.75,0.85,20250107044749
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.05,-0.75,0.83,20250107025355
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.72,-1.0,1.19,20250106180839
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.73,-1.0,1.17,20250106180659
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.74,-1.0,1.16,20250106032934
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.77,-1.0,1.12,20250106030853
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.8,-1.0,1.08,20250105222232
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.82,-1.0,1.06,20250105203002
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.79,-1.0,1.09,20250105071826
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.83,-1.0,1.05,20250105004707
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.82,-1.0,1.06,20250103004949
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.81,-1.0,1.07,20250102192023
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.8,-1.0,1.08,20250101061052
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.78,-1.0,1.11,20250101060912
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.81,-1.0,1.07,20241231190243
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.8,-1.0,1.08,20241231062224
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.81,-1.0,1.07,20241231060919
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.78,-1.0,1.11,20241231054226
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.84,-1.0,1.04,20241231050356
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.86,-1.0,1.02,20241230235342
诺丁汉森林 vs 利物浦,1-1,1-0,12*,0.82,-1.0,1.06,20241230233438
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.12,-0.75,0.77,20241230224117
诺丁汉森林 vs 利物浦,1-1,1-0,12*,1.08,-0.75,0.8,20241230185010
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.88,-1.0,1.06,20250115035941
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.9,-1.0,1.04,20250115035429
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.89,-1.0,1.05,20250115035304
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.88,-1.0,1.06,20250115035148
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.9,-1.0,1.04,20250115034751
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.89,-1.0,1.05,20250115034628
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.91,-1.0,1.03,20250115034154
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.9,-1.0,1.04,20250115034030
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.89,-1.0,1.05,20250115025600
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.88,-1.0,1.06,20250115025423
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.87,-1.0,1.07,20250115025116
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.85,-1.0,1.09,20250115024628
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.86,-1.0,1.08,20250115024449
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.84,-1.0,1.11,20250115024012
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.12,20250115022256
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.84,-1.0,1.11,20250115015157
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.12,20250115015031
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.12,-0.75,0.83,20250115014901
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.12,20250115013838
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.84,-1.0,1.11,20250115013538
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.12,20250115012946
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.13,-0.75,0.82,20250115012816
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.09,-0.75,0.85,20250115011349
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.08,-0.75,0.86,20250115000937
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.09,-0.75,0.85,20250115000019
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.11,-0.75,0.84,20250114234525
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.09,-0.75,0.85,20250114233026
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.82,-1.0,1.13,20250114232856
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.13,-0.75,0.82,20250114232551
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.12,20250114225041
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.84,-1.0,1.11,20250114224211
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.82,-1.0,1.13,20250114223911
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.12,20250114223618
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.84,-1.0,1.11,20250114215508
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.12,20250114213844
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.13,-0.75,0.82,20250114213417
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.12,-0.75,0.83,20250114210007
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.11,-0.75,0.83,20250114205702
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.83,-1.0,1.11,20250114204931
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.84,-1.0,1.09,20250114203621
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.11,-0.75,0.83,20250114203455
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.08,-0.75,0.85,20250114195801
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.09,-0.75,0.84,20250114185337
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.08,-0.75,0.85,20250114162128
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.07,-0.75,0.86,20250114155236
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.06,-0.75,0.87,20250114150124
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.06,-0.75,0.86,20250114120621
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.06,-0.75,0.84,20250114113815
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.05,-0.75,0.85,20250114074246
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.04,-0.75,0.86,20250114074022
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.11,-0.75,0.8,20250114071607
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.08,-0.75,0.82,20250114060008
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.11,-0.75,0.8,20250114054824
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.8,-1.0,1.11,20250114053925
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.82,-1.0,1.08,20250114035528
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.07,-0.75,0.83,20250113235024
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.29,-0.5,0.67,20250113234757
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.07,-0.75,0.83,20250113183857
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.04,-0.75,0.86,20250113054846
诺丁汉森林 vs 利物浦,1-1,1-0,利*,1.02,-0.75,0.88,20250113030802
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.99,-0.75,0.91,20250113030522
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.95,-0.75,0.95,20250112163500
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.96,-0.75,0.94,20250112032507
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.94,-0.75,0.96,20250112025616
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.93,-0.75,0.97,20250112025104
诺丁汉森林 vs 利物浦,1-1,1-0,利*,0.92,-0.75,0.98,20250112003255
