Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.11,1.0,0.8,20250122112142
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.11,1.0,0.78,20250122091340
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.08,1.0,0.8,20250122074252
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.8,0.75,1.08,20250121165629
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.81,0.75,1.07,20250121070840
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.8,0.75,1.08,20250121064654
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.95,1.0,0.93,20250121022324
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.91,1.0,0.97,20250121001706
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.89,1.0,0.99,20250120235839
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.88,1.0,1.0,20250120062122
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.86,1.0,1.02,20250120060146
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.85,1.0,1.03,20250120044401
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,0.88,1.0,1.0,20250119223647
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.14,1.25,0.75,20250116233511
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.13,1.25,0.76,20250116071706
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.14,1.25,0.75,20250114000015
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.16,1.25,0.74,20250113173054
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.14,1.25,0.75,20250113172953
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,明*,1.07,1.25,0.81,20250113143704
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.08,0.5,0.84,20250125231258
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.07,0.5,0.85,20250125230948
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.5,0.87,20250125230844
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.04,0.5,0.88,20250125230812
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.5,0.87,20250125230741
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.03,0.5,0.89,20250125230709
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.02,0.5,0.9,20250125230328
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.01,0.5,0.91,20250125225948
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.02,0.5,0.9,20250125225704
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.01,0.5,0.91,20250125225525
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.0,0.5,0.92,20250125225453
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.99,0.5,0.93,20250125225242
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.0,0.5,0.92,20250125224855
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.98,0.5,0.94,20250125224750
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.97,0.5,0.95,20250125224717
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.96,0.5,0.96,20250125224645
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.99,0.5,0.93,20250125224612
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.0,0.5,0.92,20250125224540
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.01,0.5,0.91,20250125224503
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.0,0.5,0.92,20250125224220
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.99,0.5,0.93,20250125223938
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.01,0.5,0.91,20250125223905
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.02,0.5,0.9,20250125223801
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.01,0.5,0.91,20250125223656
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.0,0.5,0.92,20250125223518
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.99,0.5,0.93,20250125223413
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.98,0.5,0.94,20250125223307
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.97,0.5,0.95,20250125223127
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.98,0.5,0.94,20250125222842
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.97,0.5,0.95,20250125222809
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.96,0.5,0.96,20250125222737
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.95,0.5,0.97,20250125222704
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.94,0.5,0.98,20250125222348
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.93,0.5,0.99,20250125221402
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.92,0.5,1.0,20250125221225
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.91,0.5,1.01,20250125221047
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.92,0.5,1.0,20250125220838
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.95,0.5,0.97,20250125220806
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.92,0.5,1.0,20250125220734
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.06,0.75,0.86,20250125220629
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.04,0.75,0.88,20250125215226
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125214417
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.06,0.75,0.86,20250125213253
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.07,0.75,0.85,20250125204625
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.06,0.75,0.86,20250125194048
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.07,0.75,0.85,20250125192422
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.06,0.75,0.86,20250125191926
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125190051
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.04,0.75,0.88,20250125190017
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125185944
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.04,0.75,0.88,20250125185340
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125185308
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.06,0.75,0.86,20250125181859
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125181826
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.06,0.75,0.86,20250125180623
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125175209
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.04,0.75,0.88,20250125174958
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.06,0.75,0.86,20250125174851
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125173754
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.04,0.75,0.88,20250125172126
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.05,0.75,0.87,20250125172021
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.04,0.75,0.88,20250125170924
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.03,0.75,0.89,20250125170639
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.02,0.75,0.9,20250125170428
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.01,0.75,0.91,20250125170322
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.0,0.75,0.92,20250125170217
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.99,0.75,0.93,20250125170111
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.98,0.75,0.94,20250125170037
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.97,0.75,0.95,20250125165614
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.98,0.75,0.94,20250125163804
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.01,0.75,0.91,20250125160131
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.0,0.75,0.92,20250125145014
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.97,0.75,0.95,20250125134746
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.96,0.75,0.96,20250125124619
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.97,0.75,0.95,20250125124513
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.96,0.75,0.96,20250125124409
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.94,0.75,0.98,20250125124336
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.97,0.75,0.95,20250125124303
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.96,0.75,0.96,20250125124159
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.87,0.75,1.05,20250125124126
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.91,0.75,1.01,20250125123948
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.92,0.75,1.0,20250125123739
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.89,0.75,1.03,20250125041053
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.88,0.75,1.02,20250125031015
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.89,0.75,1.01,20250125030909
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.91,0.75,0.99,20250125030554
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.88,0.75,1.02,20250125025036
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.87,0.75,1.03,20250125014820
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.86,0.75,1.04,20250125012744
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.84,0.75,1.06,20250125002521
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.86,0.75,1.04,20250125001029
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.87,0.75,1.03,20250124233707
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.9,0.75,1.0,20250122150400
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.89,0.75,1.01,20250122064514
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,1.11,1.0,0.8,20250122034642
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.82,0.75,1.08,20250121063212
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.96,1.0,0.94,20250120235926
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.95,1.0,0.95,20250120235829
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.92,1.0,0.98,20250119011837
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,金宝*,0.94,1.0,0.96,20250113204622
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.06,0.5,0.88,20250125231406
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.07,0.5,0.87,20250125231315
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.08,0.5,0.86,20250125231224
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.05,0.5,0.89,20250125231044
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.04,0.5,0.9,20250125225743
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.01,0.5,0.93,20250125225652
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.0,0.5,0.94,20250125225031
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.99,0.5,0.95,20250125224948
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.0,0.5,0.94,20250125224849
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.01,0.5,0.93,20250125224718
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.03,0.5,0.91,20250125224112
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.02,0.5,0.92,20250125223553
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.01,0.5,0.93,20250125223411
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.0,0.5,0.94,20250125223140
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.99,0.5,0.95,20250125223049
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.98,0.5,0.96,20250125222956
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.93,0.5,1.01,20250125221422
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.94,0.5,1.0,20250125221100
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.95,0.5,0.99,20250125220919
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.91,0.5,1.03,20250125220829
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.09,0.75,0.85,20250125220734
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.04,0.75,0.9,20250125213841
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.05,0.75,0.89,20250125213429
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.06,0.75,0.88,20250125212711
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.07,0.75,0.87,20250125205855
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.06,0.75,0.87,20250125204849
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.05,0.75,0.88,20250125204527
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.07,0.75,0.86,20250125204432
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.04,0.75,0.89,20250125201954
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.05,0.75,0.88,20250125200814
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.06,0.75,0.87,20250125190109
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.05,0.75,0.88,20250125180447
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.06,0.75,0.87,20250125175943
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.05,0.75,0.88,20250125175059
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.03,0.75,0.9,20250125175008
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.05,0.75,0.88,20250125173824
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.03,0.75,0.9,20250125172145
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.04,0.75,0.89,20250125172051
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.03,0.75,0.9,20250125170841
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.02,0.75,0.91,20250125170333
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.99,0.75,0.94,20250125170102
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.98,0.75,0.95,20250125164234
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.97,0.75,0.96,20250125163910
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.01,0.75,0.92,20250125153123
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.99,0.75,0.94,20250125150425
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.98,0.75,0.94,20250125145032
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.99,0.75,0.93,20250125144942
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.97,0.75,0.95,20250125143010
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.96,0.75,0.96,20250125142013
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.95,0.75,0.97,20250125141923
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.96,0.75,0.96,20250125133424
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.93,0.75,0.99,20250125131926
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.94,0.75,0.98,20250125124406
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.9,0.75,1.02,20250125124316
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.89,0.75,1.03,20250125124132
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.87,0.75,1.05,20250125123909
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.85,0.75,1.07,20250125120511
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.83,0.75,1.07,20250125101628
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.81,0.75,1.09,20250125084358
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.83,0.75,1.07,20250125060202
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.85,0.75,1.05,20250125040447
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.83,0.75,1.07,20250125010502
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.81,0.75,1.09,20250125001039
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.83,0.75,1.07,20250124233817
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.85,0.75,1.05,20250124221255
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.88,0.75,1.02,20250124201930
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.86,0.75,1.04,20250124201608
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.9,0.75,1.0,20250124130416
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.88,0.75,1.0,20250123180330
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.87,0.75,1.01,20250123103257
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.86,0.75,1.02,20250123094755
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.13,1.0,0.76,20250122213523
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.12,1.0,0.77,20250122151153
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.11,1.0,0.78,20250122091522
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.08,1.0,0.8,20250122061842
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.8,0.75,1.08,20250121165735
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.81,0.75,1.07,20250121071023
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.8,0.75,1.08,20250121061646
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.95,1.0,0.93,20250121022544
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.92,1.0,0.96,20250121022404
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.91,1.0,0.97,20250121002300
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.89,1.0,0.99,20250120235938
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.88,1.0,1.0,20250120062152
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.86,1.0,1.02,20250120060406
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.85,1.0,1.03,20250120044601
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,0.88,1.0,1.0,20250119223738
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.14,1.25,0.75,20250116233635
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.13,1.25,0.76,20250116071918
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.14,1.25,0.75,20250114000202
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.16,1.25,0.74,20250113173244
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.14,1.25,0.75,20250113173104
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,12*,1.07,1.25,0.81,20250113143839
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.06,0.5,0.88,20250125231448
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.05,0.5,0.89,20250125230331
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.01,0.5,0.93,20250125224239
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.02,0.5,0.92,20250125223947
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.01,0.5,0.93,20250125223442
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.0,0.5,0.94,20250125223208
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.99,0.5,0.95,20250125222934
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.93,0.5,1.01,20250125222158
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.94,0.5,1.0,20250125221136
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.91,0.5,1.03,20250125220849
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.06,0.75,0.88,20250125220609
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.07,0.75,0.87,20250125215622
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.08,0.75,0.86,20250125215418
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.04,0.75,0.9,20250125215208
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.06,0.75,0.88,20250125214116
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.07,0.75,0.87,20250125210144
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.06,0.75,0.87,20250125203702
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.04,0.75,0.89,20250125202655
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.06,0.75,0.87,20250125201433
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.04,0.75,0.89,20250125200718
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.05,0.75,0.88,20250125191846
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.06,0.75,0.87,20250125175155
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.03,0.75,0.9,20250125174449
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.05,0.75,0.88,20250125171841
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.01,0.75,0.92,20250125162253
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.99,0.75,0.94,20250125155046
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.0,0.75,0.93,20250125150112
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.99,0.75,0.93,20250125145703
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.97,0.75,0.95,20250125145059
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.94,0.75,0.98,20250125124222
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.89,0.75,1.03,20250125120636
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.87,0.75,1.03,20250123103544
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.84,0.75,1.06,20250122213749
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.86,0.75,1.04,20250122151752
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.83,0.75,1.07,20250122031139
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.08,1.0,0.82,20250121075603
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.06,1.0,0.84,20250121043444
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.0,1.0,0.9,20250121043157
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.94,1.0,0.96,20250121022429
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.92,1.0,0.98,20250121002008
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,0.88,1.0,1.02,20250120060522
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,利*,1.14,1.25,0.77,20250113212538
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.04,0.5,0.88,20250125231446
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.03,0.5,0.89,20250125225822
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,0.99,0.5,0.93,20250125225050
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.0,0.5,0.92,20250125224822
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.02,0.5,0.9,20250125224106
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.01,0.5,0.91,20250125223840
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,0.99,0.5,0.93,20250125223124
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,0.95,0.5,0.97,20250125222900
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,0.92,0.5,1.0,20250125222145
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,0.93,0.5,0.99,20250125221208
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,0.96,0.5,0.96,20250125220942
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.06,0.75,0.86,20250125205857
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.05,0.75,0.87,20250125204454
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.03,0.75,0.89,20250125201718
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.04,0.75,0.88,20250125183235
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.05,0.75,0.87,20250125172017
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.02,0.75,0.9,20250125171658
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.03,0.75,0.89,20250125171023
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,0.97,0.75,0.95,20250125163907
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.01,0.75,0.91,20250125163217
马德里竞技 vs 比利亚雷亚尔,1-1,0-1,盈*,1.0,0.75,0.92,20250125152403
