Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,明*,1.06,1.0,0.82,20250120171715
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,明*,1.07,1.0,0.81,20250120151039
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,明*,1.02,1.0,0.86,20250120150949
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,明*,0.94,1.0,0.94,20250120114745
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,明*,0.92,1.0,0.96,20250120072504
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.05,1.25,0.87,20250204035848
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.06,1.25,0.86,20250204035646
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.07,1.25,0.85,20250204035414
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.08,1.25,0.84,20250204035243
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.09,1.25,0.83,20250204034810
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.11,1.25,0.82,20250204034406
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.81,1.0,1.12,20250204034234
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.82,1.0,1.11,20250204033154
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.83,1.0,1.09,20250204032013
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.84,1.0,1.08,20250204030932
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.83,1.0,1.09,20250204030559
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.82,1.0,1.11,20250204030054
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.81,1.0,1.12,20250204025246
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.83,1.0,1.09,20250204025044
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.09,1.25,0.83,20250204021228
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.11,1.25,0.82,20250204020319
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.09,1.25,0.83,20250204015307
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.08,1.25,0.84,20250204014902
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.07,1.25,0.85,20250204014832
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.08,1.25,0.84,20250204014357
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.09,1.25,0.83,20250204000749
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.08,1.25,0.84,20250203234627
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.07,1.25,0.85,20250203234455
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.08,1.25,0.84,20250203233848
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.83,1.0,1.09,20250203230341
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.84,1.0,1.08,20250203221212
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.85,1.0,1.07,20250203211301
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.86,1.0,1.06,20250203205338
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.85,1.0,1.07,20250203191000
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.86,1.0,1.06,20250203173309
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.85,1.0,1.07,20250203164347
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.86,1.0,1.06,20250203164316
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.85,1.0,1.07,20250203150559
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.86,1.0,1.06,20250203145819
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.91,1.0,1.01,20250203145617
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.92,1.0,1.0,20250203124553
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.91,1.0,1.01,20250203124351
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.92,1.0,1.0,20250203123238
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.93,1.0,0.99,20250203120639
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.94,1.0,0.98,20250203103548
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.7,0.75,1.28,20250203103447
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.04,1.0,0.88,20250203103140
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.07,1.0,0.85,20250203071454
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.08,1.0,0.84,20250203031824
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.06,1.0,0.84,20250202141257
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.05,1.0,0.85,20250201003332
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.08,1.0,0.82,20250130183455
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.83,0.75,1.07,20250130071524
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.87,0.75,1.03,20250128235624
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.9,0.75,1.0,20250127221715
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.96,0.75,0.94,20250127183822
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.97,0.75,0.93,20250127144659
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.01,0.75,0.89,20250127144216
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.06,0.75,0.84,20250127062936
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.03,0.75,0.87,20250127032934
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.94,0.75,0.96,20250127032835
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.56,1.25,0.54,20250127032736
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.89,0.75,1.01,20250127032637
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.87,0.75,1.03,20250126234423
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.8,0.75,1.11,20250126232430
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.09,1.0,0.81,20250126232236
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.03,1.0,0.87,20250126231849
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.06,1.0,0.84,20250123170855
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.05,1.0,0.85,20250123070637
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,1.01,1.0,0.89,20250120232618
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.99,1.0,0.91,20250120171534
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.97,1.0,0.93,20250120171439
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.94,1.0,0.96,20250120151229
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,金宝*,0.91,1.0,0.99,20250120074753
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.8,1.0,1.16,20250204035922
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.81,1.0,1.14,20250204034951
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.82,1.0,1.13,20250204034445
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.81,1.0,1.14,20250204034151
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.12,20250204032803
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.11,20250204031922
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.09,20250204030132
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.11,20250204024038
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.09,20250204023948
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.12,20250204023017
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.11,20250204022602
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.09,20250204021552
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.11,20250204020703
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.12,20250204013501
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.11,20250204012958
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.09,20250204012527
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.12,20250204004033
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.82,1.0,1.13,20250204003621
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.12,20250204002548
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.82,1.0,1.13,20250204001026
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.12,20250203235636
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.11,20250203235309
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.82,1.0,1.13,20250203234105
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.12,20250203233924
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.09,20250203221642
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.08,20250203213517
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.09,20250203212359
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.08,20250203205835
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.08,20250203203447
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.09,20250203202338
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.83,1.0,1.11,20250203200956
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.08,20250203190703
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.09,20250203190338
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.08,20250203185835
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.07,20250203182436
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.87,1.0,1.06,20250203180909
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.88,1.0,1.05,20250203175157
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.87,1.0,1.06,20250203162655
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.08,20250203155753
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.07,20250203155703
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.85,1.0,1.08,20250203153340
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.07,20250203153109
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.87,1.0,1.06,20250203153019
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.88,1.0,1.05,20250203150640
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.07,20250203150459
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.84,1.0,1.09,20250203150410
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.07,20250203150315
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,1.0,1.06,20250203150108
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.89,1.0,1.03,20250203150020
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.87,1.0,1.05,20250203145837
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.94,1.0,0.98,20250203121004
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.95,1.0,0.97,20250203120318
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.93,1.0,0.97,20250203104023
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.95,1.0,0.95,20250203103238
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.99,1.0,0.91,20250203103147
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.05,1.0,0.85,20250203064336
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.04,1.0,0.86,20250203063223
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.05,1.0,0.85,20250203034638
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.02,1.0,0.88,20250203030432
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.03,1.0,0.87,20250202130401
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.01,1.0,0.87,20250201022658
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.0,1.0,0.88,20250201003717
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.99,1.0,0.89,20250201003232
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.03,1.0,0.85,20250131232731
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.05,1.0,0.83,20250130221859
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.06,1.0,0.82,20250130183601
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.09,1.0,0.79,20250130160959
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.08,1.0,0.8,20250130124308
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.77,0.75,1.12,20250129220008
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.79,0.75,1.09,20250129115407
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.81,0.75,1.07,20250128235927
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.8,0.75,1.08,20250128235744
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.87,0.75,1.01,20250127225048
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.86,0.75,1.02,20250127221540
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.89,0.75,0.99,20250127221248
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.93,0.75,0.95,20250127163505
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.91,0.75,0.97,20250127144741
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.9,0.75,0.98,20250127144054
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.99,0.75,0.89,20250127112130
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.0,0.75,0.88,20250127073646
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.99,0.75,0.89,20250127064550
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.02,0.75,0.86,20250127062938
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.01,0.75,0.87,20250127062754
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.96,0.75,0.92,20250127053619
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.95,0.75,0.93,20250127043008
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.96,0.75,0.92,20250127034700
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.92,0.75,0.96,20250127033834
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.93,0.75,0.95,20250127033427
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.98,0.75,0.9,20250127032926
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.06,0.75,0.82,20250127032745
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.89,0.75,0.99,20250127032601
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.03,1.0,0.85,20250125185518
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.02,1.0,0.86,20250125185015
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.03,1.0,0.85,20250125172222
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.04,1.0,0.84,20250124181712
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.05,1.0,0.83,20250122063552
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.06,1.0,0.82,20250120171904
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,1.07,1.0,0.81,20250120151055
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.94,1.0,0.94,20250120115008
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,12*,0.92,1.0,0.96,20250120072257
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.09,1.25,0.85,20250204035955
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.11,1.25,0.84,20250204035841
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.12,1.25,0.83,20250204034222
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.82,1.0,1.13,20250204033713
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.84,1.0,1.11,20250204031959
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.85,1.0,1.09,20250204025557
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.08,20250204025325
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.84,1.0,1.11,20250204024824
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.08,20250204024554
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.85,1.0,1.09,20250204023708
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.12,1.25,0.83,20250204011044
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.82,1.0,1.13,20250204004734
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.83,1.0,1.12,20250204003250
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.09,1.25,0.85,20250204003002
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.11,1.25,0.84,20250203235300
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.83,1.0,1.12,20250203234020
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.08,20250203232210
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.84,1.0,1.11,20250203232052
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.08,20250203223304
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.85,1.0,1.09,20250203222718
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.08,20250203221551
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.87,1.0,1.07,20250203215855
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.85,1.0,1.09,20250203214831
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.84,1.0,1.11,20250203213730
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.08,20250203211001
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.87,1.0,1.07,20250203205712
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.07,20250203203115
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.83,1.0,1.11,20250203194645
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.07,20250203191619
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.88,1.0,1.05,20250203174042
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.86,1.0,1.07,20250203164426
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.85,1.0,1.08,20250203160212
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.87,1.0,1.06,20250203151003
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.89,1.0,1.04,20250203150804
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.9,1.0,1.03,20250203150107
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.89,1.0,1.03,20250203145909
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.9,1.0,1.02,20250203145811
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.92,1.0,1.0,20250203145517
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.94,1.0,0.98,20250203124456
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.96,1.0,0.96,20250203121031
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.98,1.0,0.94,20250203120641
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.96,1.0,0.94,20250203113635
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.98,1.0,0.92,20250203103455
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.0,1.0,0.9,20250203103142
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.03,1.0,0.87,20250203103039
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.08,1.0,0.82,20250203090212
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.07,1.0,0.83,20250203080252
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.04,1.0,0.86,20250203030150
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.07,1.0,0.83,20250201003352
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.84,0.75,1.06,20250129220413
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.87,0.75,1.03,20250129115441
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.9,0.75,1.0,20250128235543
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.94,0.75,0.96,20250127221316
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.98,0.75,0.92,20250127195300
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.99,0.75,0.91,20250127144642
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.07,0.75,0.83,20250127062900
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.99,0.75,0.91,20250127044607
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,0.96,0.75,0.94,20250127033531
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.36,1.0,0.63,20250127032603
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.33,1.0,0.65,20250126225051
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,利*,1.05,1.0,0.85,20250120193634
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.06,1.25,0.86,20250204035942
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.05,1.25,0.87,20250204035855
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.07,1.25,0.85,20250204035809
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.11,1.25,0.82,20250204033207
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.83,1.0,1.09,20250204030730
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.11,1.25,0.82,20250204025247
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.83,1.0,1.09,20250204025027
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.09,1.25,0.83,20250204023245
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.08,1.25,0.84,20250204004924
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.07,1.25,0.85,20250203235546
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.06,1.25,0.86,20250203234619
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.07,1.25,0.85,20250203233844
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.84,1.0,1.08,20250203201211
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.85,1.0,1.07,20250203200147
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.84,1.0,1.06,20250203194001
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.85,1.0,1.05,20250203173830
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.84,1.0,1.06,20250203161811
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.82,1.0,1.08,20250203161703
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.84,1.0,1.06,20250203152759
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.85,1.0,1.05,20250203152546
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.84,1.0,1.06,20250203151608
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.83,1.0,1.07,20250203145939
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.84,1.0,1.06,20250203145833
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.86,1.0,1.04,20250203145726
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.91,1.0,0.99,20250203133829
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.92,1.0,0.98,20250203124051
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.94,1.0,0.96,20250203122158
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.95,1.0,0.95,20250203113947
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.93,1.0,0.97,20250203104244
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,0.94,1.0,0.96,20250203103937
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.03,1.0,0.87,20250203103628
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.06,1.0,0.84,20250203040237
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.03,1.0,0.85,20250201003954
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.06,1.0,0.82,20250201003404
赫罗纳 vs 拉斯帕尔马斯,2-1,1-0,盈*,1.07,1.0,0.81,20250130183811
