Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
都灵 vs 卡利亚里,2-0,1-0,盈*,0.96,0.25,0.94,20250124143748
都灵 vs 卡利亚里,2-0,1-0,盈*,0.91,0.25,0.99,20250124120122
都灵 vs 卡利亚里,2-0,1-0,盈*,0.87,0.25,1.03,20250124035646
都灵 vs 卡利亚里,2-0,1-0,盈*,0.85,0.25,1.03,20250124035234
都灵 vs 卡利亚里,2-0,1-0,盈*,0.81,0.25,1.07,20250123205236
都灵 vs 卡利亚里,2-0,1-0,盈*,1.07,0.5,0.81,20250123164845
都灵 vs 卡利亚里,2-0,1-0,盈*,0.82,0.25,1.06,20250123121128
都灵 vs 卡利亚里,2-0,1-0,盈*,1.07,0.5,0.81,20250122074258
都灵 vs 卡利亚里,2-0,1-0,盈*,0.82,0.25,1.06,20250122073906
都灵 vs 卡利亚里,2-0,1-0,盈*,1.07,0.5,0.81,20250122055503
都灵 vs 卡利亚里,2-0,1-0,盈*,0.82,0.25,1.06,20250122045220
都灵 vs 卡利亚里,2-0,1-0,盈*,1.07,0.5,0.81,20250122044052
都灵 vs 卡利亚里,2-0,1-0,盈*,0.82,0.25,1.06,20250122043712
都灵 vs 卡利亚里,2-0,1-0,盈*,1.07,0.5,0.81,20250121014136
都灵 vs 卡利亚里,2-0,1-0,盈*,0.82,0.25,1.06,20250121013817
都灵 vs 卡利亚里,2-0,1-0,盈*,1.06,0.5,0.82,20250119205829
都灵 vs 卡利亚里,2-0,1-0,盈*,1.05,0.5,0.83,20250117000121
都灵 vs 卡利亚里,2-0,1-0,盈*,1.06,0.5,0.82,20250116214227
都灵 vs 卡利亚里,2-0,1-0,盈*,1.05,0.5,0.83,20250115190521
都灵 vs 卡利亚里,2-0,1-0,盈*,1.03,0.5,0.85,20250114060507
都灵 vs 卡利亚里,2-0,1-0,盈*,1.04,0.5,0.84,20250113195334
都灵 vs 卡利亚里,2-0,1-0,盈*,1.07,0.5,0.81,20250113072018
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.94,20250125034229
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.93,20250125031944
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.94,20250125031756
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.93,20250125030712
都灵 vs 卡利亚里,2-0,1-0,18*,0.92,0.25,0.93,20250125030527
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.93,20250125030131
都灵 vs 卡利亚里,2-0,1-0,18*,0.92,0.25,0.93,20250125030032
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.93,20250125025941
都灵 vs 卡利亚里,2-0,1-0,18*,0.9,0.25,0.94,20250125025319
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.92,20250125025126
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.91,20250125024803
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.93,20250125024717
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250125024343
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250125023907
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250125015049
都灵 vs 卡利亚里,2-0,1-0,18*,0.87,0.25,0.97,20250125013631
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250125011726
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250125011556
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.95,20250125011126
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250125010958
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250125010035
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250125004201
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250125004124
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250125004025
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.95,20250125002508
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250125000908
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250125000614
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124235839
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124235555
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124231310
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.95,20250124230554
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124224917
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124224035
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124222721
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124220936
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124220303
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124215745
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124215254
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124214833
都灵 vs 卡利亚里,2-0,1-0,18*,0.87,0.25,0.97,20250124213810
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124213535
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124213443
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124213256
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.95,20250124213207
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124213117
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124212035
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124211818
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124211130
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124210225
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124205139
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.95,20250124201127
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124200944
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124192254
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124191737
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.97,20250124190836
都灵 vs 卡利亚里,2-0,1-0,18*,0.87,0.25,0.97,20250124184845
都灵 vs 卡利亚里,2-0,1-0,18*,0.86,0.25,0.99,20250124184754
都灵 vs 卡利亚里,2-0,1-0,18*,0.87,0.25,0.97,20250124183342
都灵 vs 卡利亚里,2-0,1-0,18*,0.88,0.25,0.96,20250124183022
都灵 vs 卡利亚里,2-0,1-0,18*,0.9,0.25,0.94,20250124182925
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.94,20250124180609
都灵 vs 卡利亚里,2-0,1-0,18*,0.91,0.25,0.93,20250124173149
都灵 vs 卡利亚里,2-0,1-0,18*,0.92,0.25,0.93,20250124173054
都灵 vs 卡利亚里,2-0,1-0,18*,0.92,0.25,0.92,20250124172957
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.91,20250124164844
都灵 vs 卡利亚里,2-0,1-0,18*,0.94,0.25,0.91,20250124162056
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.92,20250124154740
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.91,20250124154325
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.92,20250124154032
都灵 vs 卡利亚里,2-0,1-0,18*,0.94,0.25,0.91,20250124153952
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.92,20250124151726
都灵 vs 卡利亚里,2-0,1-0,18*,0.92,0.25,0.92,20250124151545
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.92,20250124150803
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.91,20250124150257
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.92,20250124142434
都灵 vs 卡利亚里,2-0,1-0,18*,0.92,0.25,0.92,20250124142301
都灵 vs 卡利亚里,2-0,1-0,18*,0.93,0.25,0.92,20250124132331
都灵 vs 卡利亚里,2-0,1-0,18*,0.92,0.25,0.93,20250124132053
都灵 vs 卡利亚里,2-0,1-0,18*,0.89,0.25,0.96,20250124131754
都灵 vs 卡利亚里,2-0,1-0,18*,0.87,0.25,0.97,20250124125103
都灵 vs 卡利亚里,2-0,1-0,18*,0.86,0.25,0.96,20250124120515
都灵 vs 卡利亚里,2-0,1-0,18*,0.87,0.25,0.96,20250124120429
都灵 vs 卡利亚里,2-0,1-0,18*,0.86,0.25,0.96,20250124120354
都灵 vs 卡利亚里,2-0,1-0,18*,0.85,0.25,0.97,20250124120240
都灵 vs 卡利亚里,2-0,1-0,18*,0.85,0.25,0.98,20250124101623
都灵 vs 卡利亚里,2-0,1-0,18*,0.84,0.25,0.98,20250124082714
都灵 vs 卡利亚里,2-0,1-0,18*,0.85,0.25,0.98,20250124082624
都灵 vs 卡利亚里,2-0,1-0,18*,0.84,0.25,0.98,20250124035125
都灵 vs 卡利亚里,2-0,1-0,18*,0.8,0.25,1.04,20250124025522
都灵 vs 卡利亚里,2-0,1-0,18*,0.79,0.25,1.03,20250123164212
都灵 vs 卡利亚里,2-0,1-0,18*,0.78,0.25,1.04,20250123160718
都灵 vs 卡利亚里,2-0,1-0,18*,0.79,0.25,1.03,20250123155815
都灵 vs 卡利亚里,2-0,1-0,18*,0.78,0.25,1.04,20250123121035
都灵 vs 卡利亚里,2-0,1-0,18*,0.79,0.25,1.03,20250123110433
都灵 vs 卡利亚里,2-0,1-0,18*,0.78,0.25,1.04,20250123095609
都灵 vs 卡利亚里,2-0,1-0,18*,0.79,0.25,1.03,20250123094401
都灵 vs 卡利亚里,2-0,1-0,18*,0.78,0.25,1.04,20250123073818
都灵 vs 卡利亚里,2-0,1-0,18*,0.79,0.25,1.03,20250123072440
都灵 vs 卡利亚里,2-0,1-0,18*,0.78,0.25,1.04,20250123043619
都灵 vs 卡利亚里,2-0,1-0,18*,0.79,0.25,1.03,20250122025954
都灵 vs 卡利亚里,2-0,1-0,18*,0.76,0.25,1.02,20250122014804
都灵 vs 卡利亚里,2-0,1-0,18*,0.77,0.25,1.01,20250122000052
都灵 vs 卡利亚里,2-0,1-0,18*,0.76,0.25,1.02,20250121201046
都灵 vs 卡利亚里,2-0,1-0,18*,0.77,0.25,1.01,20250121084029
都灵 vs 卡利亚里,2-0,1-0,18*,0.76,0.25,1.02,20250121011648
都灵 vs 卡利亚里,2-0,1-0,18*,0.77,0.25,1.01,20250120212859
都灵 vs 卡利亚里,2-0,1-0,18*,0.75,0.25,1.03,20250120202459
都灵 vs 卡利亚里,2-0,1-0,18*,0.74,0.25,1.04,20250120121659
都灵 vs 卡利亚里,2-0,1-0,18*,1.04,0.5,0.75,20250120103656
都灵 vs 卡利亚里,2-0,1-0,18*,1.03,0.5,0.75,20250120071627
都灵 vs 卡利亚里,2-0,1-0,18*,1.02,0.5,0.76,20250120044011
都灵 vs 卡利亚里,2-0,1-0,18*,1.01,0.5,0.77,20250119200846
都灵 vs 卡利亚里,2-0,1-0,18*,1.0,0.5,0.77,20250119200523
都灵 vs 卡利亚里,2-0,1-0,18*,0.99,0.5,0.78,20250115191114
都灵 vs 卡利亚里,2-0,1-0,18*,0.98,0.5,0.79,20250115190107
都灵 vs 卡利亚里,2-0,1-0,18*,0.97,0.5,0.8,20250113201238
都灵 vs 卡利亚里,2-0,1-0,18*,0.99,0.5,0.78,20250113195301
都灵 vs 卡利亚里,2-0,1-0,18*,1.0,0.5,0.77,20250113184556
都灵 vs 卡利亚里,2-0,1-0,18*,1.01,0.5,0.77,20250113062507
都灵 vs 卡利亚里,2-0,1-0,平*,0.95,0.25,0.97,20250125025156
都灵 vs 卡利亚里,2-0,1-0,平*,0.96,0.25,0.96,20250125025034
都灵 vs 卡利亚里,2-0,1-0,平*,0.97,0.25,0.95,20250125024702
都灵 vs 卡利亚里,2-0,1-0,平*,0.95,0.25,0.97,20250125024629
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.01,20250125013923
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.0,20250125002405
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.01,20250125001536
都灵 vs 卡利亚里,2-0,1-0,平*,0.91,0.25,1.01,20250125000530
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.0,20250125000045
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.01,20250124235707
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.0,20250124230530
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.01,20250124215130
都灵 vs 卡利亚里,2-0,1-0,平*,0.91,0.25,1.01,20250124214139
都灵 vs 卡利亚里,2-0,1-0,平*,0.91,0.25,1.02,20250124213402
都灵 vs 卡利亚里,2-0,1-0,平*,0.9,0.25,1.02,20250124213217
都灵 vs 卡利亚里,2-0,1-0,平*,0.93,0.25,1.0,20250124212522
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.01,20250124205059
都灵 vs 卡利亚里,2-0,1-0,平*,0.93,0.25,1.0,20250124203603
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.0,20250124201916
都灵 vs 卡利亚里,2-0,1-0,平*,0.92,0.25,1.01,20250124182824
都灵 vs 卡利亚里,2-0,1-0,平*,0.94,0.25,0.98,20250124182751
都灵 vs 卡利亚里,2-0,1-0,平*,0.95,0.25,0.97,20250124181545
都灵 vs 卡利亚里,2-0,1-0,平*,0.94,0.25,0.96,20250124172943
都灵 vs 卡利亚里,2-0,1-0,平*,0.96,0.25,0.94,20250124162056
都灵 vs 卡利亚里,2-0,1-0,平*,0.95,0.25,0.95,20250124151529
都灵 vs 卡利亚里,2-0,1-0,平*,0.97,0.25,0.93,20250124151444
都灵 vs 卡利亚里,2-0,1-0,平*,0.95,0.25,0.95,20250124132032
都灵 vs 卡利亚里,2-0,1-0,平*,0.9,0.25,1.0,20250124131650
都灵 vs 卡利亚里,2-0,1-0,平*,0.89,0.25,1.02,20250124034819
都灵 vs 卡利亚里,2-0,1-0,平*,0.83,0.25,1.09,20250123160109
都灵 vs 卡利亚里,2-0,1-0,平*,0.84,0.25,1.08,20250123014234
都灵 vs 卡利亚里,2-0,1-0,平*,0.85,0.25,1.07,20250122083634
都灵 vs 卡利亚里,2-0,1-0,平*,0.84,0.25,1.07,20250121051955
都灵 vs 卡利亚里,2-0,1-0,平*,0.84,0.25,1.08,20250120202111
都灵 vs 卡利亚里,2-0,1-0,平*,0.82,0.25,1.1,20250120170409
都灵 vs 卡利亚里,2-0,1-0,平*,0.82,0.25,1.11,20250120112601
都灵 vs 卡利亚里,2-0,1-0,平*,0.81,0.25,1.11,20250120071446
都灵 vs 卡利亚里,2-0,1-0,平*,0.83,0.25,1.1,20250120071253
都灵 vs 卡利亚里,2-0,1-0,平*,1.1,0.5,0.83,20250120044111
都灵 vs 卡利亚里,2-0,1-0,平*,1.07,0.5,0.8,20250119200129
都灵 vs 卡利亚里,2-0,1-0,平*,1.03,0.5,0.83,20250118005331
都灵 vs 卡利亚里,2-0,1-0,平*,1.04,0.5,0.82,20250115191116
都灵 vs 卡利亚里,2-0,1-0,平*,1.02,0.5,0.84,20250113200300
都灵 vs 卡利亚里,2-0,1-0,平*,1.06,0.5,0.81,20250113070216
都灵 vs 卡利亚里,2-0,1-0,平*,1.04,0.5,0.79,20250113060153
都灵 vs 卡利亚里,2-0,1-0,香港马*,0.84,0.25,0.98,20250124210323
都灵 vs 卡利亚里,2-0,1-0,香港马*,0.87,0.25,0.95,20250124134322
都灵 vs 卡利亚里,2-0,1-0,香港马*,0.87,0.25,0.94,20250124134235
都灵 vs 卡利亚里,2-0,1-0,香港马*,0.82,0.25,1.0,20250124120548
都灵 vs 卡利亚里,2-0,1-0,香港马*,0.77,0.25,1.07,20250124120424
都灵 vs 卡利亚里,2-0,1-0,香港马*,0.74,0.25,1.05,20250123120153
都灵 vs 卡利亚里,2-0,1-0,威*,0.96,0.25,0.88,20250125031756
都灵 vs 卡利亚里,2-0,1-0,威*,0.93,0.25,0.9,20250125014934
都灵 vs 卡利亚里,2-0,1-0,威*,0.94,0.25,0.9,20250124215352
都灵 vs 卡利亚里,2-0,1-0,威*,0.95,0.25,0.89,20250124211023
都灵 vs 卡利亚里,2-0,1-0,威*,0.94,0.25,0.89,20250124183647
都灵 vs 卡利亚里,2-0,1-0,威*,0.97,0.25,0.86,20250124163349
都灵 vs 卡利亚里,2-0,1-0,威*,0.91,0.25,0.92,20250124151011
都灵 vs 卡利亚里,2-0,1-0,威*,1.25,0.5,0.67,20250124140209
都灵 vs 卡利亚里,2-0,1-0,威*,0.9,0.25,0.91,20250124134838
都灵 vs 卡利亚里,2-0,1-0,威*,0.86,0.25,0.96,20250124124521
都灵 vs 卡利亚里,2-0,1-0,威*,0.87,0.25,0.95,20250124121803
都灵 vs 卡利亚里,2-0,1-0,威*,1.1,0.5,0.73,20250124090251
都灵 vs 卡利亚里,2-0,1-0,威*,1.05,0.5,0.8,20250124085816
都灵 vs 卡利亚里,2-0,1-0,威*,0.83,0.25,0.97,20250124042237
都灵 vs 卡利亚里,2-0,1-0,威*,1.1,0.5,0.73,20250124041216
都灵 vs 卡利亚里,2-0,1-0,威*,0.84,0.25,0.96,20250124040708
都灵 vs 卡利亚里,2-0,1-0,威*,0.79,0.25,1.02,20250123132545
都灵 vs 卡利亚里,2-0,1-0,威*,0.78,0.25,1.01,20250120210933
都灵 vs 卡利亚里,2-0,1-0,威*,1.05,0.5,0.8,20250120170430
都灵 vs 卡利亚里,2-0,1-0,威*,0.79,0.25,1.02,20250120075949
都灵 vs 卡利亚里,2-0,1-0,威*,1.04,0.5,0.77,20250119045512
都灵 vs 卡利亚里,2-0,1-0,威*,0.99,0.5,0.72,20250119025501
都灵 vs 卡利亚里,2-0,1-0,威*,1.04,0.5,0.77,20250118145732
都灵 vs 卡利亚里,2-0,1-0,威*,0.99,0.5,0.72,20250118142834
都灵 vs 卡利亚里,2-0,1-0,威*,1.04,0.5,0.77,20250117133101
都灵 vs 卡利亚里,2-0,1-0,威*,0.99,0.5,0.72,20250117113653
都灵 vs 卡利亚里,2-0,1-0,威*,1.04,0.5,0.77,20250116220920
都灵 vs 卡利亚里,2-0,1-0,威*,0.99,0.5,0.72,20250116213250
都灵 vs 卡利亚里,2-0,1-0,威*,1.04,0.5,0.77,20250114181243
都灵 vs 卡利亚里,2-0,1-0,威*,1.05,0.5,0.8,20250114171152
都灵 vs 卡利亚里,2-0,1-0,威*,1.04,0.5,0.77,20250114063404
都灵 vs 卡利亚里,2-0,1-0,威*,1.03,0.5,0.78,20250113185033
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.25,0.5,0.63,20250125025244
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.25,0.5,0.65,20250124210325
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.2,0.5,0.65,20250124201451
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.25,0.5,0.65,20250124184049
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.25,0.5,0.63,20250124152239
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.25,0.5,0.65,20250124133155
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.2,0.5,0.65,20250124132244
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.2,0.5,0.67,20250124091011
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.15,0.5,0.67,20250124042837
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.15,0.5,0.7,20250124035741
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.1,0.5,0.73,20250120202702
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.05,0.5,0.75,20250119224747
都灵 vs 卡利亚里,2-0,1-0,Interwet*,1.05,0.5,0.77,20250117035325
