Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
热那亚 vs 帕尔马,1-0,0-0,18*,0.92,0.5,0.85,20250109130550
热那亚 vs 帕尔马,1-0,0-0,18*,0.91,0.5,0.86,20250109130144
热那亚 vs 帕尔马,1-0,0-0,18*,0.89,0.5,0.88,20250109120243
热那亚 vs 帕尔马,1-0,0-0,18*,0.88,0.5,0.88,20250109074533
热那亚 vs 帕尔马,1-0,0-0,18*,0.88,0.5,0.89,20250106012851
热那亚 vs 帕尔马,1-0,0-0,18*,0.91,0.5,0.86,20250106012525
热那亚 vs 帕尔马,1-0,0-0,18*,0.92,0.5,0.85,20250106012220
热那亚 vs 帕尔马,1-0,0-0,18*,0.95,0.5,0.82,20250106003426
热那亚 vs 帕尔马,1-0,0-0,18*,0.96,0.5,0.81,20250105212638
热那亚 vs 帕尔马,1-0,0-0,18*,0.97,0.5,0.8,20250105172902
热那亚 vs 帕尔马,1-0,0-0,18*,0.98,0.5,0.79,20241231132908
热那亚 vs 帕尔马,1-0,0-0,18*,0.97,0.5,0.8,20241231062411
热那亚 vs 帕尔马,1-0,0-0,18*,0.78,0.25,0.99,20241231054552
热那亚 vs 帕尔马,1-0,0-0,18*,0.8,0.25,0.97,20241231052654
热那亚 vs 帕尔马,1-0,0-0,18*,0.79,0.25,0.98,20241231051147
热那亚 vs 帕尔马,1-0,0-0,18*,0.86,0.25,0.9,20241229204916
热那亚 vs 帕尔马,1-0,0-0,18*,0.88,0.25,0.89,20241229204542
热那亚 vs 帕尔马,1-0,0-0,平*,1.03,0.5,0.9,20250112192802
热那亚 vs 帕尔马,1-0,0-0,平*,1.02,0.5,0.91,20250112185751
热那亚 vs 帕尔马,1-0,0-0,平*,0.99,0.5,0.93,20250112184230
热那亚 vs 帕尔马,1-0,0-0,平*,1.1,0.5,0.84,20250112182738
热那亚 vs 帕尔马,1-0,0-0,平*,1.08,0.5,0.85,20250112175744
热那亚 vs 帕尔马,1-0,0-0,平*,1.07,0.5,0.86,20250112174232
热那亚 vs 帕尔马,1-0,0-0,平*,1.06,0.5,0.88,20250112165728
热那亚 vs 帕尔马,1-0,0-0,平*,1.06,0.5,0.87,20250112162720
热那亚 vs 帕尔马,1-0,0-0,平*,1.06,0.5,0.85,20250112155657
热那亚 vs 帕尔马,1-0,0-0,平*,1.05,0.5,0.86,20250112152650
热那亚 vs 帕尔马,1-0,0-0,平*,1.02,0.5,0.89,20250112142655
热那亚 vs 帕尔马,1-0,0-0,平*,1.02,0.5,0.88,20250112135654
热那亚 vs 帕尔马,1-0,0-0,平*,0.98,0.5,0.92,20250112105639
热那亚 vs 帕尔马,1-0,0-0,平*,0.97,0.5,0.93,20250112065536
热那亚 vs 帕尔马,1-0,0-0,平*,0.95,0.5,0.95,20250110220037
热那亚 vs 帕尔马,1-0,0-0,平*,0.93,0.5,0.97,20250110214529
热那亚 vs 帕尔马,1-0,0-0,平*,1.01,0.5,0.9,20250109173841
热那亚 vs 帕尔马,1-0,0-0,平*,1.03,0.5,0.88,20250109130132
热那亚 vs 帕尔马,1-0,0-0,平*,0.95,0.5,0.95,20250109074348
热那亚 vs 帕尔马,1-0,0-0,平*,0.94,0.5,0.96,20250106211605
热那亚 vs 帕尔马,1-0,0-0,平*,0.93,0.5,0.98,20250106210344
热那亚 vs 帕尔马,1-0,0-0,平*,0.93,0.5,0.97,20250106193536
热那亚 vs 帕尔马,1-0,0-0,平*,0.93,0.5,0.96,20250106060227
热那亚 vs 帕尔马,1-0,0-0,平*,0.89,0.5,0.96,20250106012230
热那亚 vs 帕尔马,1-0,0-0,平*,0.97,0.5,0.88,20250106002653
热那亚 vs 帕尔马,1-0,0-0,平*,0.99,0.5,0.86,20250105171842
热那亚 vs 帕尔马,1-0,0-0,平*,1.03,0.5,0.83,20241231130624
热那亚 vs 帕尔马,1-0,0-0,平*,1.0,0.5,0.85,20241231060201
热那亚 vs 帕尔马,1-0,0-0,平*,0.98,0.5,0.84,20241231051603
热那亚 vs 帕尔马,1-0,0-0,平*,0.97,0.5,0.85,20241231045728
热那亚 vs 帕尔马,1-0,0-0,香港马*,1.26,0.75,0.65,20250112184626
热那亚 vs 帕尔马,1-0,0-0,香港马*,0.71,0.25,1.15,20250112183843
热那亚 vs 帕尔马,1-0,0-0,香港马*,0.74,0.25,1.11,20250112183424
热那亚 vs 帕尔马,1-0,0-0,香港马*,0.71,0.25,1.15,20250112182451
热那亚 vs 帕尔马,1-0,0-0,香港马*,1.22,0.75,0.67,20250112135043
热那亚 vs 帕尔马,1-0,0-0,香港马*,1.16,0.75,0.71,20250112115929
热那亚 vs 帕尔马,1-0,0-0,香港马*,1.11,0.75,0.69,20250109193133
热那亚 vs 帕尔马,1-0,0-0,威*,0.99,0.5,0.85,20250112191306
热那亚 vs 帕尔马,1-0,0-0,威*,0.99,0.5,0.83,20250112155557
热那亚 vs 帕尔马,1-0,0-0,威*,0.96,0.5,0.86,20250112141601
热那亚 vs 帕尔马,1-0,0-0,威*,0.93,0.5,0.89,20250112131310
热那亚 vs 帕尔马,1-0,0-0,威*,0.94,0.5,0.9,20250112124750
热那亚 vs 帕尔马,1-0,0-0,威*,0.93,0.5,0.89,20250111135001
热那亚 vs 帕尔马,1-0,0-0,威*,0.92,0.5,0.88,20250111003256
热那亚 vs 帕尔马,1-0,0-0,威*,0.89,0.5,0.91,20250110221225
热那亚 vs 帕尔马,1-0,0-0,威*,0.94,0.5,0.86,20250109140246
热那亚 vs 帕尔马,1-0,0-0,威*,0.89,0.5,0.91,20250108224735
热那亚 vs 帕尔马,1-0,0-0,威*,0.91,0.5,0.91,20250108215549
热那亚 vs 帕尔马,1-0,0-0,威*,0.89,0.5,0.91,20250106082737
热那亚 vs 帕尔马,1-0,0-0,威*,0.91,0.5,0.89,20250106054243
热那亚 vs 帕尔马,1-0,0-0,威*,0.89,0.5,0.91,20250106035454
热那亚 vs 帕尔马,1-0,0-0,威*,0.91,0.5,0.89,20250106020919
热那亚 vs 帕尔马,1-0,0-0,威*,0.96,0.5,0.84,20250105175007
热那亚 vs 帕尔马,1-0,0-0,威*,0.99,0.5,0.81,20250102061241
热那亚 vs 帕尔马,1-0,0-0,威*,0.96,0.5,0.83,20241231095123
热那亚 vs 帕尔马,1-0,0-0,威*,0.98,0.5,0.84,20241231072501
热那亚 vs 帕尔马,1-0,0-0,威*,0.95,0.5,0.85,20241231063116
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20250112184019
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.05,0.5,0.75,20250112183056
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.05,0.5,0.8,20250112182557
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20250112170658
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.97,0.5,0.83,20250112165649
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20250112161658
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.97,0.5,0.8,20250112161147
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20250112153258
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.97,0.5,0.83,20250112140437
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.83,20250112134915
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.85,20250112120746
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.83,20250112093608
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.85,20250112064924
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.83,20250112052727
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.85,20250112035336
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.9,0.5,0.9,20250112025004
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.85,20250111232727
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.9,0.5,0.9,20250110233109
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.9,20250110215358
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.83,20250109160558
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.85,20250109132504
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.9,0.5,0.9,20250109113650
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.85,20250106212243
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.9,20250106105759
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.85,20250106013939
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.83,20250106012844
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20250105211706
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.05,0.5,0.77,20250105181242
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20250105172550
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.05,0.5,0.77,20241231212948
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20241231131256
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.97,0.5,0.8,20241231131020
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.75,20241231130734
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.83,20241231083301
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.0,0.5,0.8,20241231080548
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.95,0.5,0.83,20241231063145
热那亚 vs 帕尔马,1-0,0-0,Interwet*,0.97,0.5,0.83,20241231060439
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.15,0.5,0.7,20241231055924
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.15,0.5,0.67,20241231053942
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.2,0.5,0.67,20241231050310
热那亚 vs 帕尔马,1-0,0-0,Interwet*,1.2,0.5,0.65,20241229202000
