Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
拉齐奥 vs 科莫,1-1,1-0,明*,1.05,0.75,0.87,20250110120504
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.75,0.87,20250110113259
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.75,0.91,20250110105938
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.75,0.92,20250110104455
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.75,0.91,20250110102836
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.75,0.9,20250110101440
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.89,20250110094540
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.75,0.88,20250110092906
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.89,20250110091833
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.75,0.88,20250110081819
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.75,0.87,20250110070421
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.89,20250110052946
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.75,0.87,20250110052027
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.89,20250110043025
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.75,0.88,20250110042921
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.75,0.87,20250110041946
拉齐奥 vs 科莫,1-1,1-0,明*,1.04,0.75,0.86,20250110041843
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.75,0.87,20250110034636
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.75,0.88,20250110021110
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.75,0.9,20250110000037
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.89,20250109184210
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.75,0.9,20250109131255
拉齐奥 vs 科莫,1-1,1-0,明*,0.98,0.75,0.9,20250109093839
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.75,0.89,20250109075922
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.75,0.88,20250109075738
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.75,0.89,20250109065445
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.75,0.91,20250109065359
拉齐奥 vs 科莫,1-1,1-0,明*,0.99,0.75,0.89,20250109063304
拉齐奥 vs 科莫,1-1,1-0,明*,1.0,0.75,0.88,20250108203237
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.87,20250108051408
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.75,0.85,20250108000040
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.75,0.86,20250107194125
拉齐奥 vs 科莫,1-1,1-0,明*,1.03,0.75,0.85,20250107162627
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.87,20250107015346
拉齐奥 vs 科莫,1-1,1-0,明*,1.02,0.75,0.86,20250106213823
拉齐奥 vs 科莫,1-1,1-0,明*,1.01,0.75,0.87,20250106162746
拉齐奥 vs 科莫,1-1,1-0,明*,1.05,0.75,0.83,20250106145422
拉齐奥 vs 科莫,1-1,1-0,明*,1.06,0.75,0.82,20250106063659
拉齐奥 vs 科莫,1-1,1-0,明*,1.05,0.75,0.83,20250106062330
拉齐奥 vs 科莫,1-1,1-0,明*,1.23,1.0,0.69,20250105234225
拉齐奥 vs 科莫,1-1,1-0,明*,1.25,1.0,0.68,20250105233911
拉齐奥 vs 科莫,1-1,1-0,明*,1.19,1.0,0.72,20250105233820
拉齐奥 vs 科莫,1-1,1-0,明*,1.16,1.0,0.74,20250105203623
拉齐奥 vs 科莫,1-1,1-0,明*,1.17,1.0,0.73,20250105203536
拉齐奥 vs 科莫,1-1,1-0,明*,1.14,1.0,0.75,20250105163654
拉齐奥 vs 科莫,1-1,1-0,明*,1.13,1.0,0.76,20250102234052
拉齐奥 vs 科莫,1-1,1-0,明*,1.12,1.0,0.77,20250101090448
拉齐奥 vs 科莫,1-1,1-0,明*,1.16,1.0,0.74,20250101015844
拉齐奥 vs 科莫,1-1,1-0,明*,1.11,1.0,0.78,20241231152625
拉齐奥 vs 科莫,1-1,1-0,明*,1.08,1.0,0.8,20241231080434
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.08,0.5,0.84,20250111034414
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.07,0.5,0.85,20250111034242
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.5,0.86,20250111034212
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.07,0.5,0.85,20250111034141
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.5,0.86,20250111033504
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.05,0.5,0.87,20250111033332
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.5,0.86,20250111033302
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.11,0.5,0.82,20250111033100
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.12,0.5,0.81,20250111033029
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.11,0.5,0.82,20250111032927
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.12,0.5,0.81,20250111032857
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.11,0.5,0.82,20250111031945
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.12,0.5,0.81,20250111031742
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.11,0.5,0.82,20250111031539
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.08,0.5,0.84,20250111031509
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.07,0.5,0.85,20250111031337
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.5,0.86,20250111031032
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.07,0.5,0.85,20250111031001
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.5,0.86,20250111030758
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.05,0.5,0.87,20250111030727
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.5,0.86,20250111025913
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.04,0.5,0.88,20250111025333
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.03,0.5,0.89,20250111025231
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.02,0.5,0.9,20250111025129
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.0,0.5,0.92,20250111025058
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250111024956
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250111024854
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250111024823
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.99,0.5,0.93,20250111024245
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.0,0.5,0.92,20250111024042
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.99,0.5,0.93,20250111020726
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.0,0.5,0.92,20250111020655
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.02,0.5,0.9,20250111013503
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.01,0.5,0.91,20250111013056
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.02,0.5,0.9,20250111011123
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.01,0.5,0.91,20250111010950
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.0,0.5,0.92,20250111010920
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.99,0.5,0.93,20250111010513
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250111004240
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250111002513
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250111002309
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250111001456
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250111001152
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110235628
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110234815
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110234033
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110232308
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110231222
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110230643
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110230613
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110224611
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110224540
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110222330
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110220759
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110220729
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110220658
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110215610
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110215539
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110215508
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110213734
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110213123
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110205420
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110204155
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.99,0.5,0.93,20250110203409
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110203000
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110202653
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110202316
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.99,0.5,0.93,20250110202213
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.0,0.5,0.92,20250110202111
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110201327
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110201154
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110200133
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.99,0.5,0.93,20250110200102
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110195724
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110195245
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.98,0.5,0.94,20250110195111
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110194530
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110192521
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110192450
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110191122
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.94,0.5,0.98,20250110184905
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110184834
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110184048
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110183844
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110183536
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110182413
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.93,0.5,0.99,20250110182137
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.94,0.5,0.98,20250110182106
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110181454
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110180401
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110173700
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110173629
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110173557
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.97,0.5,0.95,20250110173526
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110173455
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110173015
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110172944
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110165120
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.93,0.5,0.99,20250110162702
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.92,0.5,1.0,20250110161302
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.93,0.5,0.99,20250110160649
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.94,0.5,0.98,20250110155933
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110155901
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.94,0.5,0.98,20250110154432
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110154401
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.96,0.5,0.96,20250110153003
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.95,0.5,0.97,20250110152116
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.94,0.5,0.98,20250110152045
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.87,0.5,1.05,20250110151401
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.86,0.5,1.06,20250110141113
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.87,0.5,1.05,20250110130638
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.85,0.5,1.07,20250110130000
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.84,0.5,1.08,20250110125454
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.85,0.5,1.07,20250110125150
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.84,0.5,1.08,20250110123429
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.08,0.75,0.84,20250110123358
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.07,0.75,0.85,20250110103706
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.05,0.75,0.87,20250110074846
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.75,0.86,20250110043320
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.08,0.75,0.84,20250110041815
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.07,0.75,0.83,20250110041715
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.06,0.75,0.84,20250107034005
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.05,0.75,0.85,20250106184527
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.04,0.75,0.86,20250106081537
拉齐奥 vs 科莫,1-1,1-0,金宝*,1.01,0.75,0.89,20250106060020
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.91,0.75,0.99,20250105234024
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.9,0.75,1.0,20250105233926
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.87,0.75,1.03,20250105203608
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.84,0.75,1.06,20250101100956
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.89,0.75,1.01,20250101040348
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.87,0.75,1.03,20241231171625
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.86,0.75,1.04,20241231171430
拉齐奥 vs 科莫,1-1,1-0,金宝*,0.83,0.75,1.07,20241231054153
拉齐奥 vs 科莫,1-1,1-0,12*,1.06,0.5,0.88,20250111033638
拉齐奥 vs 科莫,1-1,1-0,12*,1.05,0.5,0.89,20250111033548
拉齐奥 vs 科莫,1-1,1-0,12*,1.04,0.5,0.9,20250111033403
拉齐奥 vs 科莫,1-1,1-0,12*,1.11,0.5,0.84,20250111031655
拉齐奥 vs 科莫,1-1,1-0,12*,1.09,0.5,0.85,20250111031605
拉齐奥 vs 科莫,1-1,1-0,12*,1.06,0.5,0.88,20250111030107
拉齐奥 vs 科莫,1-1,1-0,12*,1.07,0.5,0.87,20250111030017
拉齐奥 vs 科莫,1-1,1-0,12*,1.04,0.5,0.9,20250111025401
拉齐奥 vs 科莫,1-1,1-0,12*,1.05,0.5,0.89,20250111025310
拉齐奥 vs 科莫,1-1,1-0,12*,1.04,0.5,0.9,20250111025220
拉齐奥 vs 科莫,1-1,1-0,12*,0.99,0.5,0.95,20250111024859
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.5,0.94,20250111024628
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.5,0.93,20250111024153
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.5,0.94,20250111023831
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.5,0.93,20250111022354
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.5,0.94,20250111020815
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.5,0.92,20250111014537
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.5,0.91,20250111014443
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.5,0.92,20250111013133
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.5,0.93,20250111013043
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.5,0.92,20250111012541
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.5,0.91,20250111011843
拉齐奥 vs 科莫,1-1,1-0,12*,1.04,0.5,0.9,20250111011753
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.5,0.91,20250111011432
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.5,0.92,20250111011201
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.5,0.91,20250111011107
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.5,0.94,20250111010122
拉齐奥 vs 科莫,1-1,1-0,12*,0.99,0.5,0.95,20250111005801
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.5,0.94,20250111005051
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.5,0.93,20250111005001
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.5,0.94,20250111004455
拉齐奥 vs 科莫,1-1,1-0,12*,0.98,0.5,0.96,20250111004207
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250111003936
拉齐奥 vs 科莫,1-1,1-0,12*,0.98,0.5,0.96,20250111002550
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.98,20250111002500
拉齐奥 vs 科莫,1-1,1-0,12*,0.98,0.5,0.96,20250111000219
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250110235623
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.98,20250110233857
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250110231824
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.99,20250110231732
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250110231140
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.98,20250110230507
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250110230236
拉齐奥 vs 科莫,1-1,1-0,12*,0.98,0.5,0.96,20250110230055
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.98,20250110225914
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250110223756
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.98,20250110220454
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250110220404
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.99,20250110220223
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.98,20250110215245
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.99,20250110215014
拉齐奥 vs 科莫,1-1,1-0,12*,0.93,0.5,1.01,20250110214833
拉齐奥 vs 科莫,1-1,1-0,12*,0.94,0.5,1.0,20250110214512
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.99,20250110211407
拉齐奥 vs 科莫,1-1,1-0,12*,0.94,0.5,1.0,20250110211226
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.99,20250110205921
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.97,20250110205830
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.97,20250110205556
拉齐奥 vs 科莫,1-1,1-0,12*,0.99,0.5,0.94,20250110204842
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.96,20250110204702
拉齐奥 vs 科莫,1-1,1-0,12*,0.98,0.5,0.95,20250110204427
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.96,20250110204225
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.98,20250110203542
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.97,20250110202746
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.98,20250110202425
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.97,20250110201623
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.96,20250110200329
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.97,20250110200238
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.98,20250110194715
拉齐奥 vs 科莫,1-1,1-0,12*,0.94,0.5,0.99,20250110193558
拉齐奥 vs 科莫,1-1,1-0,12*,0.92,0.5,1.01,20250110193507
拉齐奥 vs 科莫,1-1,1-0,12*,0.94,0.5,0.99,20250110190836
拉齐奥 vs 科莫,1-1,1-0,12*,0.93,0.5,1.0,20250110184901
拉齐奥 vs 科莫,1-1,1-0,12*,0.94,0.5,0.99,20250110184449
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.98,20250110180506
拉齐奥 vs 科莫,1-1,1-0,12*,0.96,0.5,0.97,20250110164927
拉齐奥 vs 科莫,1-1,1-0,12*,0.97,0.5,0.96,20250110164837
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.98,20250110164545
拉齐奥 vs 科莫,1-1,1-0,12*,0.94,0.5,0.99,20250110163252
拉齐奥 vs 科莫,1-1,1-0,12*,0.93,0.5,1.0,20250110154915
拉齐奥 vs 科莫,1-1,1-0,12*,0.95,0.5,0.98,20250110153354
拉齐奥 vs 科莫,1-1,1-0,12*,0.93,0.5,1.0,20250110152734
拉齐奥 vs 科莫,1-1,1-0,12*,0.94,0.5,0.99,20250110152138
拉齐奥 vs 科莫,1-1,1-0,12*,0.87,0.5,1.06,20250110151912
拉齐奥 vs 科莫,1-1,1-0,12*,0.88,0.5,1.05,20250110151551
拉齐奥 vs 科莫,1-1,1-0,12*,0.86,0.5,1.07,20250110150324
拉齐奥 vs 科莫,1-1,1-0,12*,0.85,0.5,1.07,20250110144853
拉齐奥 vs 科莫,1-1,1-0,12*,0.84,0.5,1.08,20250110133449
拉齐奥 vs 科莫,1-1,1-0,12*,0.85,0.5,1.07,20250110131807
拉齐奥 vs 科莫,1-1,1-0,12*,1.12,0.75,0.81,20250110131034
拉齐奥 vs 科莫,1-1,1-0,12*,1.11,0.75,0.82,20250110130940
拉齐奥 vs 科莫,1-1,1-0,12*,1.12,0.75,0.81,20250110130342
拉齐奥 vs 科莫,1-1,1-0,12*,1.13,0.75,0.8,20250110130251
拉齐奥 vs 科莫,1-1,1-0,12*,1.09,0.75,0.83,20250110130201
拉齐奥 vs 科莫,1-1,1-0,12*,1.07,0.75,0.85,20250110124644
拉齐奥 vs 科莫,1-1,1-0,12*,1.06,0.75,0.86,20250110120322
拉齐奥 vs 科莫,1-1,1-0,12*,1.04,0.75,0.86,20250110113347
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.75,0.9,20250110110633
拉齐奥 vs 科莫,1-1,1-0,12*,0.99,0.75,0.91,20250110104556
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.75,0.9,20250110102912
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.75,0.89,20250110102135
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.75,0.88,20250110082037
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.75,0.87,20250110073154
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.75,0.89,20250110043144
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.75,0.87,20250110034733
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.75,0.88,20250110021219
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.75,0.9,20250109230217
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.75,0.89,20250109184348
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.75,0.9,20250109130337
拉齐奥 vs 科莫,1-1,1-0,12*,0.98,0.75,0.9,20250109094052
拉齐奥 vs 科莫,1-1,1-0,12*,0.99,0.75,0.89,20250109063425
拉齐奥 vs 科莫,1-1,1-0,12*,1.0,0.75,0.88,20250108203436
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.75,0.87,20250108051600
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.75,0.85,20250107220812
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.75,0.86,20250107194204
拉齐奥 vs 科莫,1-1,1-0,12*,1.03,0.75,0.85,20250107162713
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.75,0.86,20250107032818
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.75,0.87,20250107015547
拉齐奥 vs 科莫,1-1,1-0,12*,1.02,0.75,0.86,20250106213909
拉齐奥 vs 科莫,1-1,1-0,12*,1.01,0.75,0.87,20250106162920
拉齐奥 vs 科莫,1-1,1-0,12*,1.05,0.75,0.83,20250106084736
拉齐奥 vs 科莫,1-1,1-0,12*,1.06,0.75,0.82,20250106064835
拉齐奥 vs 科莫,1-1,1-0,12*,1.05,0.75,0.83,20250106062258
拉齐奥 vs 科莫,1-1,1-0,12*,1.06,0.75,0.82,20250106061702
拉齐奥 vs 科莫,1-1,1-0,12*,1.07,0.75,0.81,20250106061157
拉齐奥 vs 科莫,1-1,1-0,12*,1.23,1.0,0.69,20250105234102
拉齐奥 vs 科莫,1-1,1-0,12*,1.19,1.0,0.72,20250105233921
拉齐奥 vs 科莫,1-1,1-0,12*,1.16,1.0,0.74,20250105203756
拉齐奥 vs 科莫,1-1,1-0,12*,1.17,1.0,0.73,20250105203613
拉齐奥 vs 科莫,1-1,1-0,12*,1.13,1.0,0.76,20250105174608
拉齐奥 vs 科莫,1-1,1-0,12*,1.14,1.0,0.75,20250105163812
拉齐奥 vs 科莫,1-1,1-0,12*,1.13,1.0,0.76,20250102234143
拉齐奥 vs 科莫,1-1,1-0,12*,1.12,1.0,0.77,20250101090559
拉齐奥 vs 科莫,1-1,1-0,12*,1.16,1.0,0.74,20250101020028
拉齐奥 vs 科莫,1-1,1-0,12*,1.11,1.0,0.78,20241231152756
