Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.9,20250126035720
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.89,20250126030045
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.91,20250126024304
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.89,20250126020524
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.91,20250126014220
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.89,20250126000655
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.9,20250125210555
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.89,20250125130620
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.89,20250125052326
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.88,20250125032211
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.9,20250125030328
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.88,20250125024534
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.9,20250125023134
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.88,20250125015513
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.88,20250125000141
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.89,20250124210430
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.88,20250124204538
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.89,20250124191730
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.88,20250124061344
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.88,20250124043007
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.9,20250124034917
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.91,20250124015826
乌迪内斯 vs 罗马,1-2,1-0,18*,0.92,-0.25,0.89,20250124014724
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.89,20250124004242
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.87,20250123212220
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.89,20250123210438
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.85,20250123164730
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.86,20250123161544
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.87,20250123155929
乌迪内斯 vs 罗马,1-2,1-0,18*,0.91,-0.25,0.86,20250123120322
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.87,20250123110639
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.89,20250123095413
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.87,20250123075956
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.87,20250123075131
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250123074035
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.87,20250123072901
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250123043423
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.87,20250122163526
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250122163115
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.87,20250122112958
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.86,20250122045828
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.88,20250122014622
乌迪内斯 vs 罗马,1-2,1-0,18*,0.9,-0.25,0.87,20250121205932
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.88,20250121084418
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250121064935
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.88,20250121062051
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.87,20250121033842
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250121030628
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.88,20250121000312
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.87,20250120220808
乌迪内斯 vs 罗马,1-2,1-0,18*,0.89,-0.25,0.88,20250120045000
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250119182623
乌迪内斯 vs 罗马,1-2,1-0,18*,0.87,-0.25,0.9,20250119033412
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250119000200
乌迪内斯 vs 罗马,1-2,1-0,18*,0.87,-0.25,0.9,20250118204535
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.88,20250118180450
乌迪内斯 vs 罗马,1-2,1-0,18*,0.87,-0.25,0.9,20250116200028
乌迪内斯 vs 罗马,1-2,1-0,18*,0.86,-0.25,0.91,20250113201241
乌迪内斯 vs 罗马,1-2,1-0,18*,0.85,-0.25,0.92,20250113195303
乌迪内斯 vs 罗马,1-2,1-0,18*,0.84,-0.25,0.93,20250113184557
乌迪内斯 vs 罗马,1-2,1-0,18*,0.84,-0.25,0.92,20250113175517
乌迪内斯 vs 罗马,1-2,1-0,18*,0.88,-0.25,0.89,20250113170544
乌迪内斯 vs 罗马,1-2,1-0,18*,0.94,-0.25,0.83,20250113065828
乌迪内斯 vs 罗马,1-2,1-0,18*,0.93,-0.25,0.83,20250113062509
乌迪内斯 vs 罗马,1-2,1-0,平*,0.79,-0.25,1.17,20250126215942
乌迪内斯 vs 罗马,1-2,1-0,平*,1.16,0.0,0.78,20250126215852
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.15,20250126215639
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.14,20250126214944
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.13,20250126214904
乌迪内斯 vs 罗马,1-2,1-0,平*,0.82,-0.25,1.13,20250126214518
乌迪内斯 vs 罗马,1-2,1-0,平*,0.83,-0.25,1.12,20250126213942
乌迪内斯 vs 罗马,1-2,1-0,平*,0.83,-0.25,1.11,20250126213203
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.15,20250126211348
乌迪内斯 vs 罗马,1-2,1-0,平*,0.82,-0.25,1.13,20250126211117
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.14,20250126211040
乌迪内斯 vs 罗马,1-2,1-0,平*,1.15,0.0,0.8,20250126210700
乌迪内斯 vs 罗马,1-2,1-0,平*,1.16,0.0,0.79,20250126210614
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.15,20250126210519
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.14,20250126210320
乌迪内斯 vs 罗马,1-2,1-0,平*,0.81,-0.25,1.13,20250126210213
乌迪内斯 vs 罗马,1-2,1-0,平*,0.82,-0.25,1.13,20250126205801
乌迪内斯 vs 罗马,1-2,1-0,平*,0.84,-0.25,1.1,20250126205706
乌迪内斯 vs 罗马,1-2,1-0,平*,0.87,-0.25,1.06,20250126204946
乌迪内斯 vs 罗马,1-2,1-0,平*,0.88,-0.25,1.05,20250126204900
乌迪内斯 vs 罗马,1-2,1-0,平*,0.89,-0.25,1.04,20250126203546
乌迪内斯 vs 罗马,1-2,1-0,平*,0.9,-0.25,1.03,20250126194527
乌迪内斯 vs 罗马,1-2,1-0,平*,0.89,-0.25,1.03,20250126190506
乌迪内斯 vs 罗马,1-2,1-0,平*,0.89,-0.25,1.04,20250126184834
乌迪内斯 vs 罗马,1-2,1-0,平*,0.91,-0.25,1.02,20250126182912
乌迪内斯 vs 罗马,1-2,1-0,平*,0.92,-0.25,1.01,20250126180818
乌迪内斯 vs 罗马,1-2,1-0,平*,0.95,-0.25,0.97,20250126164414
乌迪内斯 vs 罗马,1-2,1-0,平*,0.95,-0.25,0.95,20250126150656
乌迪内斯 vs 罗马,1-2,1-0,平*,0.93,-0.25,0.97,20250126142147
乌迪内斯 vs 罗马,1-2,1-0,平*,0.94,-0.25,0.96,20250126070037
乌迪内斯 vs 罗马,1-2,1-0,平*,0.95,-0.25,0.95,20250126000420
乌迪内斯 vs 罗马,1-2,1-0,平*,0.94,-0.25,0.96,20250125015327
乌迪内斯 vs 罗马,1-2,1-0,平*,0.95,-0.25,0.95,20250123075834
乌迪内斯 vs 罗马,1-2,1-0,平*,0.96,-0.25,0.94,20250122220340
乌迪内斯 vs 罗马,1-2,1-0,平*,0.96,-0.25,0.93,20250122112813
乌迪内斯 vs 罗马,1-2,1-0,平*,0.97,-0.25,0.93,20250121111803
乌迪内斯 vs 罗马,1-2,1-0,平*,0.96,-0.25,0.94,20250120220506
乌迪内斯 vs 罗马,1-2,1-0,平*,0.95,-0.25,0.93,20250120044610
乌迪内斯 vs 罗马,1-2,1-0,平*,0.93,-0.25,0.92,20250116200124
乌迪内斯 vs 罗马,1-2,1-0,平*,0.92,-0.25,0.93,20250113200302
乌迪内斯 vs 罗马,1-2,1-0,平*,0.89,-0.25,0.96,20250113163310
乌迪内斯 vs 罗马,1-2,1-0,平*,0.98,-0.25,0.87,20250113070220
乌迪内斯 vs 罗马,1-2,1-0,平*,0.96,-0.25,0.85,20250113060159
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.83,-0.25,0.99,20250126214028
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.79,-0.25,1.04,20250126212249
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.76,-0.25,1.08,20250126211121
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.79,-0.25,1.04,20250126210832
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.79,-0.25,1.03,20250126210745
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.83,-0.25,0.99,20250126205913
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.84,-0.25,1.0,20250126205826
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.89,-0.25,0.93,20250126183536
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.94,-0.25,0.88,20250126132402
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.96,-0.25,0.86,20250126115944
乌迪内斯 vs 罗马,1-2,1-0,香港马*,0.93,-0.25,0.83,20250124193257
乌迪内斯 vs 罗马,1-2,1-0,威*,0.78,-0.25,1.07,20250126213825
乌迪内斯 vs 罗马,1-2,1-0,威*,0.77,-0.25,1.07,20250126212525
乌迪内斯 vs 罗马,1-2,1-0,威*,0.57,-0.5,1.4,20250126211852
乌迪内斯 vs 罗马,1-2,1-0,威*,0.82,-0.25,1.01,20250126210527
乌迪内斯 vs 罗马,1-2,1-0,威*,0.86,-0.25,0.98,20250126190704
乌迪内斯 vs 罗马,1-2,1-0,威*,0.89,-0.25,0.95,20250126121913
乌迪内斯 vs 罗马,1-2,1-0,威*,0.88,-0.25,0.94,20250125131640
乌迪内斯 vs 罗马,1-2,1-0,威*,0.87,-0.25,0.93,20250125114743
乌迪内斯 vs 罗马,1-2,1-0,威*,0.91,-0.25,0.89,20250122135619
乌迪内斯 vs 罗马,1-2,1-0,威*,0.86,-0.25,0.94,20250118145849
乌迪内斯 vs 罗马,1-2,1-0,威*,0.82,-0.25,0.89,20250118142950
乌迪内斯 vs 罗马,1-2,1-0,威*,0.65,-0.5,1.25,20250113185152
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,1.05,0.0,0.7,20250126212016
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,1.1,0.0,0.7,20250126210947
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,1.15,0.0,0.63,20250126201353
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,1.2,0.0,0.63,20250126182215
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,0.63,-0.5,1.25,20250126173955
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,1.25,0.0,0.6,20250126151429
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,0.63,-0.5,1.25,20250124035819
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,0.65,-0.5,1.2,20250122110932
乌迪内斯 vs 罗马,1-2,1-0,Interwet*,0.63,-0.5,1.25,20250118220845
